fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073741577;-1;0.054176;0.261876;0.402180;-0.140978;0.116624;-0.167795;0.000000;0.000805;0.016629;0.054689;0.262497;0.385551
-3141593;-1;-1006632713;1;1.293088;0.297491;-3.827066;0.004676;-0.165490;-0.005887;0.000001;1.238893;-4.212616;0.054689;0.262497;0.385551
-3141593;-1;-1073741577;1;0.030574;0.301575;0.339106;-0.117757;-0.072667;0.011910;0.000001;-0.045920;-0.046444;0.054689;0.262497;0.385551
