fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;-1;0.056986;0.259055;-6.763857;0.471246;0.219893;0.461495;0.000000;-0.000986;-0.000121;0.056569;0.259948;-6.763736
-3141593;-1;-1006632705;1;1.413990;1.572327;-2.674021;-0.291229;0.301224;0.283638;0.000000;-1.888102;4.089715;0.056569;0.259948;-6.763736
