fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;1;0.070653;0.257177;-5.619207;0.419634;0.704776;-0.452169;0.000000;-0.000833;-0.005253;0.069937;0.257603;-5.613954
-3141593;-1;-1073696513;-1;0.055541;0.189958;-5.608514;0.992800;-0.211286;-0.372314;0.000000;-0.069161;0.005440;0.069937;0.257603;-5.613954
-3141593;-1;-1073737473;1;0.088205;0.252660;-5.617025;0.115827;0.428070;-0.401459;0.000000;-0.018925;-0.003072;0.069937;0.257603;-5.613954
-3141593;-1;-1073737473;-1;0.063941;0.250970;-5.575901;0.223033;-0.201621;0.098084;0.000000;-0.008942;0.038053;0.069937;0.257603;-5.613954
-3141593;-1;-1073741569;-1;0.107378;0.291260;-5.646125;-0.093360;0.103856;0.161614;0.000000;-0.050345;-0.032172;0.069937;0.257603;-5.613954
