fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1006587649;1;-0.017615;0.071441;-7.187484;-0.787539;0.312771;0.737074;0.000000;0.209155;0.181562;0.059586;0.265827;-7.369046
-3141593;-1;-1073737473;1;0.061730;0.268276;-7.350400;-0.715535;0.626614;-0.769989;0.000000;-0.003255;0.018646;0.059586;0.265827;-7.369046
-3141593;-1;-1073737473;-1;0.059261;0.265287;-7.371372;-1.522268;0.914032;0.583564;0.000000;0.000630;-0.002326;0.059586;0.265827;-7.369046
-3141593;-1;-1073696513;-1;0.059185;0.266726;-7.381966;-0.877137;-0.390291;0.078932;0.000000;-0.000984;-0.012920;0.059586;0.265827;-7.369046
-3141593;-1;-1006628617;1;-0.559561;0.407175;-5.833440;0.131229;0.574824;0.891331;0.000000;0.635076;1.535606;0.059586;0.265827;-7.369046
-3141593;-1;-1073741577;-1;0.064417;0.259207;-7.412683;0.523234;0.381856;1.326945;0.000000;-0.008196;-0.043637;0.059586;0.265827;-7.369046
-3141593;-1;-1073741569;-1;-0.085051;0.283604;-7.475461;-0.016366;-0.133158;0.097090;0.000000;-0.145725;-0.106415;0.059586;0.265827;-7.369046
