fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696521;-1;0.042806;0.238265;2.307977;-0.995065;0.649406;1.146384;0.000000;0.018592;-0.017604;0.052967;0.253835;2.325581
-3141593;-1;-1073696521;-1;0.069492;0.259974;2.328298;0.190168;-0.511873;-0.179245;0.000000;0.017629;0.002717;0.052967;0.253835;2.325581
-3141593;-1;-1073696521;-1;0.053420;0.252999;2.349171;-0.607079;-0.329354;-0.346818;0.000000;0.000951;0.023590;0.052967;0.253835;2.325581
-3141593;-1;-1073741577;-1;0.056997;0.276478;2.369517;-0.229232;0.040798;0.144758;0.000000;-0.022999;0.043936;0.052967;0.253835;2.325581
-3141593;-1;-1073696521;-1;0.060952;0.261446;2.310888;0.350187;-0.367411;-0.228410;0.000000;0.011032;-0.014693;0.052967;0.253835;2.325581
-3141593;-1;-1073737481;1;0.056665;0.253983;2.330401;-0.013394;0.334354;0.080434;0.000000;-0.003701;0.004820;0.052967;0.253835;2.325581
-3141593;-1;-1073741577;-1;0.030648;0.242109;2.334252;-0.115156;0.219194;-0.029807;0.000000;0.025211;0.008671;0.052967;0.253835;2.325581
-3141593;-1;-1073737481;1;0.056495;0.252601;2.315557;-0.146248;-0.418209;0.465652;0.000000;0.003738;-0.010024;0.052967;0.253835;2.325581
-3141593;-1;-1073741577;-1;0.057492;0.256487;1.932276;-0.101361;0.172938;-0.228823;0.000000;-0.005245;-0.393305;0.052967;0.253835;2.325581
