fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;1;0.057004;0.281511;-9.385494;-0.468686;-0.248287;-0.137126;0.000000;-0.011463;0.027425;0.062370;0.271381;-9.412919
-3141593;-1;-1006587657;-1;0.730701;0.682457;-10.075399;-0.340299;0.553262;0.058211;0.000000;-0.784634;-0.662480;0.062370;0.271381;-9.412919
-3141593;-1;-1006628617;-1;-0.534007;0.348240;-7.435740;-0.054771;-0.424987;-0.174081;0.000000;-0.601308;1.977179;0.062370;0.271381;-9.412919
-3141593;-1;-1073729289;1;0.062406;0.269743;-9.406102;0.463941;0.010314;0.127369;0.000000;-0.001639;0.006817;0.062370;0.271381;-9.412919
-3141593;-1;-1073696521;-1;0.122824;0.268401;-9.376731;-0.022752;-0.461485;0.175227;0.000000;0.060527;0.036189;0.062370;0.271381;-9.412919
-3141593;-1;-1073737481;-1;0.158232;0.295430;-9.571875;0.136848;-0.545501;-0.385913;0.000000;0.098833;-0.158956;0.062370;0.271381;-9.412919
-3141593;-1;-1073696521;-1;0.061409;0.268590;-9.429631;-0.357528;0.123000;0.087308;0.000000;0.002952;-0.016712;0.062370;0.271381;-9.412919
-3141593;-1;-1073696521;-1;0.065584;0.274114;-9.444991;-0.284993;0.335236;-0.202745;0.000000;-0.004219;-0.032072;0.062370;0.271381;-9.412919
-3141593;-1;-1073741577;1;0.078867;0.330548;-9.378228;-0.146233;0.040774;-0.088419;0.000000;-0.061424;0.034691;0.062370;0.271381;-9.412919
