fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696521;1;0.061625;0.271264;-7.218755;0.565440;-0.419896;0.166208;0.000000;0.012390;0.104008;0.054239;0.261317;-7.322763
-3141593;-1;-1073737481;-1;0.053963;0.263408;-7.317375;0.419538;0.055380;0.082634;0.000000;0.002109;0.005389;0.054239;0.261317;-7.322763
-3141593;-1;-1073737481;1;0.047742;0.295927;-7.478931;-0.523117;-0.098191;-0.104854;0.000000;-0.035215;-0.156168;0.054239;0.261317;-7.322763
-3141593;-1;-1073696521;1;-0.026117;0.298492;-7.249522;-0.132713;-0.286864;0.131794;0.000000;-0.088538;0.073242;0.054239;0.261317;-7.322763
