fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;1;0.044853;0.252558;-14.648754;-0.057370;0.669945;0.488087;0.000000;0.003827;-0.015912;0.048666;0.252885;-14.632842
-3141593;-1;-1073737481;-1;0.038776;0.194474;-14.611344;0.380905;-0.064489;0.151406;0.000000;-0.059242;0.021498;0.048666;0.252885;-14.632842
-3141593;-1;-1073741569;-1;0.048957;0.252841;-14.442127;-0.033317;-0.220066;0.127908;0.000000;0.000295;0.190715;0.048666;0.252885;-14.632842
