fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696521;-1;0.064174;0.272263;3.256138;1.080466;1.177640;-1.537494;0.000014;0.002447;-0.021103;0.065977;0.270609;3.277241
-3141593;-1;-1073741577;1;0.137496;0.338740;3.186332;-0.095360;0.100102;-0.050951;0.000000;-0.098776;-0.090909;0.065977;0.270609;3.277241
