fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696521;1;0.052751;0.265586;-2.690805;-1.485477;0.317155;0.872811;0.000000;-0.001538;-0.007704;0.052430;0.264081;-2.683102
-3141593;-1;-1006587657;-1;0.064353;0.289076;-2.586888;1.528808;-0.729299;1.420578;0.000000;0.027693;0.096214;0.052430;0.264081;-2.683102
-3141593;-1;-1073696521;1;0.052265;0.264549;-2.694483;1.225223;0.433189;0.370256;0.000000;0.000496;-0.011381;0.052430;0.264081;-2.683102
-3141593;-1;-1073737481;1;0.052797;0.256890;-2.672469;-0.706114;-0.036060;0.050948;0.000000;0.007201;0.010633;0.052430;0.264081;-2.683102
-3141593;-1;-1073737481;1;0.050087;0.271379;-2.662186;0.681386;0.218720;0.805230;0.000000;0.007665;0.020915;0.052430;0.264081;-2.683102
-3141593;-1;-1073696521;1;0.061264;0.359155;-2.774962;-0.829304;0.077058;0.177287;0.000000;-0.095483;-0.091860;0.052430;0.264081;-2.683102
-3141593;-1;-1006628617;-1;0.278405;0.256655;-3.239471;-0.011747;-0.357418;0.326974;0.000000;0.226097;-0.556369;0.052430;0.264081;-2.683102
-3141593;-1;-1073737481;1;0.098373;0.392463;-2.605860;0.347762;-0.124452;0.110560;0.000000;0.136355;0.077242;0.052430;0.264081;-2.683102
-3141593;-1;-1073741577;1;0.045577;0.235758;-2.695685;-0.296329;0.071693;-0.100372;0.000000;0.029141;-0.012583;0.052430;0.264081;-2.683102
