fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;-1;0.046012;0.262824;1.750638;0.200741;0.256203;0.002765;0.000000;0.019514;0.026285;0.061373;0.250789;1.724353
-3141593;-1;-1073696513;1;0.078505;0.226289;1.740539;-0.323318;-0.226088;0.094788;0.000000;0.029896;0.016186;0.061373;0.250789;1.724353
-3141593;-1;-1006632705;1;-1.419737;1.632619;-2.337519;-0.259080;-0.277694;0.320517;0.000000;-2.025621;-4.061872;0.061373;0.250789;1.724353
-3141593;-1;-1006632705;-1;0.254649;0.245712;2.268320;-0.005252;-0.199928;0.176769;0.000002;0.193343;0.543967;0.061373;0.250789;1.724353
-3141593;-1;-1006632705;-1;0.424571;0.845488;1.458933;0.138214;-0.084411;-0.037913;0.000001;0.696835;-0.265421;0.061373;0.250789;1.724353
