fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;-1;-0.184642;0.294727;4.212105;-0.035540;-0.423580;0.311320;0.000003;-0.239785;0.035871;0.054304;0.274679;4.176234
-3141593;-1;-1073737481;-1;-0.012014;0.244252;4.254054;0.275241;-0.599907;-0.959031;0.000008;-0.072965;0.077820;0.054304;0.274679;4.176234
-3141593;-1;-1006628617;-1;0.046522;0.238048;4.216351;1.430001;-0.303763;-2.392342;0.000000;-0.037448;0.040117;0.054304;0.274679;4.176234
-3141593;-1;-1006632705;1;-2.236376;-0.074365;4.211020;0.046050;-0.302211;-0.364733;0.000000;-2.317120;0.034785;0.054304;0.274679;4.176234
