fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1006628617;1;0.037556;0.207867;-7.226397;-0.561999;0.201843;-0.021430;0.000000;0.057563;-9.199311;0.057013;0.262042;1.972915
-3141593;-1;-1006628617;-1;0.090131;0.316066;-6.068286;0.781506;-0.479085;0.256474;0.000000;0.063367;-8.041202;0.057013;0.262042;1.972915
