fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;1;0.055736;0.264565;6.413229;-0.958212;0.288211;-0.931027;0.000000;-0.002394;-0.019551;0.055047;0.262273;6.432779
-3141593;-1;-1073737481;-1;0.114326;0.292445;6.565373;-0.301506;0.592365;-0.856779;0.000000;-0.066517;0.132594;0.055047;0.262273;6.432779
