fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696513;1;0.056124;0.261800;-10.442465;-0.574533;0.310877;-0.230497;0.000000;0.002326;-0.000474;0.057231;0.263846;-10.441990
-3141593;-1;-1073737473;-1;0.056038;0.266610;-10.445832;0.633375;0.273298;0.548654;0.000000;0.003011;-0.003842;0.057231;0.263846;-10.441990
