fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696513;1;0.044802;0.276217;9.447231;0.069799;0.390764;0.036355;0.000000;0.004467;-0.015572;0.049199;0.275432;9.462803
-3141593;-1;-1073696521;1;0.053638;0.274246;9.456852;0.182170;0.681644;-0.116771;0.000000;-0.004595;-0.005951;0.049199;0.275432;9.462803
-3141593;-1;-1073741569;1;0.027140;0.257382;9.455061;-0.185374;0.226552;-0.089590;0.000000;0.028502;-0.007742;0.049199;0.275432;9.462803
-3141593;-1;-1073741569;1;0.025076;0.293771;9.490007;0.172707;0.227177;0.190785;0.000000;0.030302;0.027205;0.049199;0.275432;9.462803
-3141593;-1;-1073737473;-1;0.096672;0.243462;9.366992;-0.302518;-0.449216;0.379014;0.000000;0.057234;-0.095811;0.049199;0.275432;9.462803
-3141593;-1;-1073737481;-1;0.049371;0.280044;9.472519;-0.669911;0.025026;-0.680765;0.000000;-0.004615;0.009716;0.049199;0.275432;9.462803
-3141593;-1;-1073737481;-1;0.064655;0.294093;9.489134;-0.353479;0.292768;-0.698039;0.000000;-0.024231;0.026332;0.049199;0.275432;9.462803
-3141593;-1;-1073741569;-1;0.113218;0.202881;9.603625;-0.102700;-0.090623;-0.116745;0.000000;0.096758;0.140822;0.049199;0.275432;9.462803
