fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1006628617;1;0.050672;0.261933;0.645372;-1.109305;-1.024755;-1.134665;0.000000;0.015875;-1.235893;0.039900;0.273594;1.881265
-3141593;-1;-1073696513;1;0.039458;0.273412;1.895733;0.149474;-0.364552;0.017453;0.000000;-0.000478;0.014468;0.039900;0.273594;1.881265
-3141593;-1;-1073741569;-1;0.035957;0.287782;1.888721;0.274114;0.076174;0.008300;0.000000;0.014726;0.007456;0.039900;0.273594;1.881265
-3141593;-1;-1073741569;-1;0.014449;0.270037;1.837624;-0.038199;0.273351;0.019648;0.000000;0.025698;-0.043641;0.039900;0.273594;1.881265
-3141593;-1;-1073737473;1;0.039205;0.276789;1.894146;0.962409;0.209450;0.946835;0.000000;0.003270;0.012881;0.039900;0.273594;1.881265
-3141593;-1;-1006628617;-1;0.044009;0.414535;0.533222;0.362076;-0.010555;-0.137619;0.000000;0.141001;-1.348043;0.039900;0.273594;1.881265
-3141593;-1;-1073741569;1;-0.017784;0.078542;1.688569;0.186297;-0.055096;-0.022184;0.000000;-0.203402;-0.192696;0.039900;0.273594;1.881265
-3141593;-1;-1006632705;-1;0.721614;-0.825707;1.012114;-0.228213;-0.141523;0.262771;0.000000;1.293520;-0.869151;0.039900;0.273594;1.881265
-3141593;-1;-1073741577;1;-0.013148;0.265579;1.799031;-0.040415;0.267513;0.302828;0.000000;0.053650;-0.082234;0.039900;0.273594;1.881265
