fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696521;1;0.045893;0.272873;2.463972;0.963260;0.821573;0.570318;0.000000;0.005065;-0.013497;0.049180;0.269020;2.477469
-3141593;-1;-1073737481;-1;0.053850;0.269072;2.365052;0.012095;-1.081842;-0.056561;0.000000;0.004670;-0.112417;0.049180;0.269020;2.477469
-3141593;-1;-1073696521;-1;0.051310;0.268849;2.481928;0.054309;0.675804;-0.222498;0.000000;-0.002137;0.004459;0.049180;0.269020;2.477469
-3141593;-1;-1006632713;-1;-0.236450;0.178300;3.237036;0.090982;-0.286455;0.229169;0.000000;-0.299691;0.759568;0.049180;0.269020;2.477469
-3141593;-1;-1006632713;1;-1.525286;-0.863094;4.073439;0.218654;-0.304089;0.095706;0.000000;-1.939234;1.595970;0.049180;0.269020;2.477469
-3141593;-1;-1073696521;1;0.049180;0.269084;2.439050;0.427718;-0.001210;0.294652;0.000000;0.000064;-0.038419;0.049180;0.269020;2.477469
-3141593;-1;-1073737481;1;0.055919;0.268902;2.474098;0.010179;0.581265;-0.357518;0.000000;-0.006740;-0.003371;0.049180;0.269020;2.477469
-3141593;-1;-1073737481;-1;0.049579;0.245112;2.525656;0.392394;0.006549;-0.459000;0.000000;-0.023911;0.048187;0.049180;0.269020;2.477469
-3141593;-1;-1073741577;1;0.099318;0.476026;2.823028;-0.127252;0.030821;0.043144;0.000001;-0.212991;0.345559;0.049180;0.269020;2.477469
