fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;1;0.067036;0.243255;14.312700;-0.325399;0.024337;-0.297990;0.000000;0.016321;0.015349;0.068253;0.259531;14.297351
-3141593;-1;-1073696521;1;0.072096;0.263340;14.295883;0.703903;-0.710155;-0.397774;0.000000;0.005411;-0.001468;0.068253;0.259531;14.297351
-3141593;-1;-1073741577;-1;0.075569;0.254878;14.282162;0.121793;0.191543;-0.045964;0.000000;-0.008670;-0.015190;0.068253;0.259531;14.297351
