fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1072120833;1;-0.049988;0.233314;10.324732;0.299871;0.191346;0.163391;0.000000;0.010950;0.010147;-0.044098;0.224083;10.314585
-3141593;-1;-1073210369;-1;-0.043806;0.223576;10.326319;0.308573;0.177907;0.013182;0.000000;-0.000585;0.011734;-0.044098;0.224083;10.314585
-3141593;-1;-1073213185;-1;-0.034228;0.234328;10.279065;-0.250836;0.241666;-0.478626;0.000000;-0.014226;-0.035520;-0.044098;0.224083;10.314585
-3141593;-1;-1073213193;1;-0.029249;0.251002;10.343217;0.310955;-0.171535;-0.013156;0.000000;0.030743;0.028632;-0.044098;0.224083;10.314585
-3141593;-1;-1073210369;-1;-0.061736;0.147122;10.215932;0.350827;-0.080405;-0.237091;0.000000;-0.078956;-0.098653;-0.044098;0.224083;10.314585
