fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;1;0.062410;0.241441;1.926248;-1.017262;0.777542;-0.437816;0.000000;0.001598;-0.003228;0.063380;0.242711;1.929476
-3141593;-1;-1073737473;1;0.058047;0.199386;1.971359;0.452490;-0.055700;-0.023002;0.000000;-0.043652;0.041883;0.063380;0.242711;1.929476
-3141593;-1;-1073696521;1;0.076323;0.230247;1.911793;0.414780;0.430743;0.007191;0.000000;-0.017968;-0.017683;0.063380;0.242711;1.929476
-3141593;-1;-1073696513;1;0.010350;0.242229;2.005723;0.005825;-0.640950;0.233654;0.000000;-0.053033;0.076247;0.063380;0.242711;1.929476
-3141593;-1;-1073696513;-1;0.111131;0.252905;2.002012;0.132904;-0.622557;0.510722;0.000000;0.048827;0.072536;0.063380;0.242711;1.929476
-3141593;-1;-1006632705;-1;1.689259;-0.757073;5.797139;0.085868;0.139641;-0.178395;0.000000;-1.908677;3.867663;0.063380;0.242711;1.929476
