fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;1;0.063440;0.247874;1.214023;-1.277857;-0.247032;0.549661;0.000000;0.004159;-0.011448;0.062651;0.251958;1.225470
-3141593;-1;-1073737481;-1;0.093941;0.268299;1.329554;-0.154849;0.296500;0.293049;0.000000;-0.035300;0.104083;0.062651;0.251958;1.225470
