fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;1;0.057359;0.267717;-6.216627;-0.573991;-0.346490;-0.437634;0.000000;-0.004007;0.012436;0.059430;0.264286;-6.229063
-3141593;-1;-1073737473;-1;0.062199;0.263056;-6.245261;0.240851;0.542140;0.079013;0.000000;-0.003030;-0.016198;0.059430;0.264286;-6.229063
-3141593;-1;-1073741569;1;0.061274;0.271527;-6.220878;-0.273814;0.069720;-0.227327;0.000000;-0.007472;0.008185;0.059430;0.264286;-6.229063
-3141593;-1;-1073741577;-1;0.047724;0.164931;-6.097436;-0.225099;0.026520;-0.041759;0.000000;0.100042;0.131627;0.059430;0.264286;-6.229063
