fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;1;0.033130;0.243850;-4.619018;1.640273;0.005979;1.777992;0.000000;-0.000508;-0.006769;0.033128;0.244358;-4.612248
-3141593;-1;-1006628609;-1;-0.472098;-0.339419;-5.641341;1.015799;-0.879115;1.433397;0.000000;-0.772042;-1.029092;0.033128;0.244358;-4.612248
-3141593;-1;-1073696513;1;0.024021;0.236099;-4.608685;-0.509605;0.561906;0.237528;0.000000;0.012295;0.003564;0.033128;0.244358;-4.612248
-3141593;-1;-1073737481;1;0.032655;0.246599;-4.606627;0.792668;0.167290;0.972940;0.000000;0.002290;0.005622;0.033128;0.244358;-4.612248
-3141593;-1;-1073696513;-1;-0.012255;0.120225;-4.580566;0.414128;-0.151404;-0.231757;0.000000;-0.132169;0.031682;0.033128;0.244358;-4.612248
-3141593;-1;-1073737481;-1;0.073693;0.248154;-4.667064;0.042920;-0.458672;0.650688;0.000000;0.040742;-0.054815;0.033128;0.244358;-4.612248
-3141593;-1;-1006632713;-1;-0.943458;1.962307;-4.343493;-0.144394;-0.082082;0.109007;0.000000;-1.976124;0.268756;0.033128;0.244358;-4.612248
