fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696513;-1;0.070855;0.260534;-1.790079;-0.376006;0.567707;-0.306827;0.000000;-0.010694;0.014462;0.061939;0.254629;-1.804540
-3141593;-1;-1073737473;1;0.059103;0.252032;-1.812539;-1.011731;1.104622;0.007185;0.000000;0.003846;-0.007998;0.061939;0.254629;-1.804540
-3141593;-1;-1073696513;-1;0.064675;0.256348;-1.789405;-0.330458;0.525959;-0.417216;0.000000;-0.003232;0.015135;0.061939;0.254629;-1.804540
-3141593;-1;-1073737473;-1;0.058208;0.251011;-1.814978;0.761934;-0.785711;1.268451;0.000000;-0.005197;-0.010438;0.061939;0.254629;-1.804540
-3141593;-1;-1073741569;-1;0.064052;0.258198;-1.813725;-0.225807;0.133726;0.058622;0.000000;-0.004148;-0.009184;0.061939;0.254629;-1.804540
-3141593;-1;-1073737481;1;0.066312;0.256266;-1.800866;0.404813;-1.081527;1.590823;0.000000;0.004670;0.003674;0.061939;0.254629;-1.804540
-3141593;-1;-1073737473;1;0.034321;0.247868;-1.823056;-0.078775;0.321803;-0.071665;0.000000;0.028433;-0.018516;0.061939;0.254629;-1.804540
-3141593;-1;-1006632713;1;0.021276;0.369088;-3.058380;-0.141604;-0.050307;-0.154515;0.000000;-0.121467;-1.253839;0.061939;0.254629;-1.804540
