fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696521;-1;0.068889;0.254697;3.214856;0.621053;0.580534;0.389679;0.000000;-0.003327;0.003349;0.066617;0.257128;3.211507
-3141593;-1;-1073741577;1;0.060183;0.257243;3.220262;0.005106;0.283693;-0.071664;0.000000;0.006435;0.008755;0.066617;0.257128;3.211507
-3141593;-1;-1006632713;-1;-0.236694;-0.441231;3.014934;0.253058;-0.109908;0.040544;0.000000;-0.761381;-0.196573;0.066617;0.257128;3.211507
-3141593;-1;-1073741577;-1;0.095131;0.286441;3.231938;0.144205;-0.140276;0.173517;0.000000;0.040894;0.020431;0.066617;0.257128;3.211507
-3141593;-1;-1073741577;1;0.066791;0.257052;3.166656;-0.100716;-0.232823;0.026591;0.000000;0.000190;-0.044851;0.066617;0.257128;3.211507
