fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1006587657;1;0.041911;0.226954;-9.139242;1.494352;-1.115484;-1.494334;0.000000;-0.021543;-0.168857;0.054797;0.244217;-8.970386
-3141593;-1;-1073696521;-1;0.055882;0.245566;-8.948170;-0.469199;0.377415;-0.225418;0.000000;-0.001731;0.022216;0.054797;0.244217;-8.970386
-3141593;-1;-1006587657;-1;-0.924262;0.839529;-9.774878;-0.409527;-0.673514;-0.501648;0.000000;-1.145841;-0.804492;0.054797;0.244217;-8.970386
-3141593;-1;-1073737481;1;0.055244;0.244752;-8.958680;-1.198707;1.001270;0.192567;0.000000;-0.000697;0.011706;0.054797;0.244217;-8.970386
-3141593;-1;-1073737481;-1;0.049778;0.235956;-9.010336;-0.326173;0.198178;0.079985;0.000000;0.009666;-0.039950;0.054797;0.244217;-8.970386
-3141593;-1;-1073741577;-1;-0.038345;0.213157;-9.147839;-0.072500;0.217411;0.096992;0.000000;0.098185;-0.177453;0.054797;0.244217;-8.970386
-3141593;-1;-1073696521;-1;0.123387;0.261369;-9.043350;-0.112945;0.451680;-0.189106;0.000000;-0.070702;-0.072964;0.054797;0.244217;-8.970386
-3141593;-1;-1073737481;-1;0.356247;0.329342;-8.906560;-0.100151;0.354663;0.120046;0.000000;-0.313238;0.063826;0.054797;0.244217;-8.970386
