fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;-1;0.054815;0.256198;-5.786355;-0.857655;0.722173;0.355130;0.000000;0.000926;-0.004167;0.055411;0.256906;-5.782188
-3141593;-1;-1006628617;1;-0.028651;0.281981;-3.259322;0.225131;0.754735;0.194434;0.000000;0.087722;2.522866;0.055411;0.256906;-5.782188
-3141593;-1;-1073737481;1;0.081485;0.263561;-5.727295;-0.092237;0.361390;-0.118207;0.000000;-0.026910;0.054893;0.055411;0.256906;-5.782188
-3141593;-1;-1006628617;1;0.342815;0.039138;-4.729771;-0.209702;-0.276759;-0.245888;0.000000;0.360588;1.052418;0.055411;0.256906;-5.782188
-3141593;-1;-1073741577;-1;0.329959;0.157947;-5.726197;-0.046121;-0.127956;0.069533;0.000001;0.291838;0.055991;0.055411;0.256906;-5.782188
