fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;-1;0.016465;0.150724;-0.738706;0.369599;-0.140741;-0.110884;0.000000;-0.118591;0.045892;0.058668;0.261552;-0.784597
-3141593;-1;-1073696513;-1;0.060496;0.263010;-0.793044;-0.285144;0.357531;-0.356748;0.000000;-0.002338;-0.008447;0.058668;0.261552;-0.784597
-3141593;-1;-1073696513;1;0.068743;0.253176;-0.739804;-0.396841;-0.477339;-0.319123;0.000000;0.013103;0.044793;0.058668;0.261552;-0.784597
-3141593;-1;-1006628609;-1;-0.236342;0.058903;0.055090;-0.538697;0.784218;0.916987;0.000000;0.357907;0.839688;0.058668;0.261552;-0.784597
