fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696513;-1;0.088021;0.273312;-3.671214;-0.268881;0.463857;-0.045287;0.000000;-0.013355;0.000404;0.076466;0.266614;-3.671618
-3141593;-1;-1073737473;-1;0.078033;0.260350;-3.670564;0.361234;0.090323;0.204941;0.000000;-0.006457;0.001054;0.076466;0.266614;-3.671618
-3141593;-1;-1073737473;1;0.049747;0.270529;-3.680632;-0.051699;-0.352839;0.080354;0.000000;-0.027005;-0.009014;0.076466;0.266614;-3.671618
