fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;1;0.051598;0.256955;-6.058482;0.648728;0.201269;-0.216245;0.000000;0.001570;-0.002718;0.052063;0.255456;-6.055763
-3141593;-1;-1073737481;1;0.050691;0.250980;-6.070944;-0.503394;0.154204;-0.500009;0.000000;0.004682;-0.015180;0.052063;0.255456;-6.055763
-3141593;-1;-1073737481;1;0.050993;0.251065;-6.036826;-0.475319;0.115795;0.230435;0.000000;0.004520;0.018938;0.052063;0.255456;-6.055763
