fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;-1;0.066335;0.284375;3.860492;-1.597048;0.655264;-0.859695;0.000000;-0.024866;0.041703;0.056896;0.261370;3.818789
-3141593;-1;-1073737481;1;0.058404;0.262094;3.818955;0.159058;-0.331715;0.015956;0.000000;0.001673;0.000166;0.056896;0.261370;3.818789
-3141593;-1;-1006587657;1;0.084027;0.309964;2.282471;0.320159;-0.178753;-0.141895;0.000000;0.055655;-1.536319;0.056896;0.261370;3.818789
-3141593;-1;-1073737481;1;-0.068579;0.377939;3.442410;-0.272277;-0.293078;-0.160113;0.000000;-0.171266;-0.376380;0.056896;0.261370;3.818789
-3141593;-1;-1073737481;1;-0.044600;0.336598;3.663544;-0.392955;-0.530164;-0.438156;0.000000;-0.126335;-0.155246;0.056896;0.261370;3.818789
