fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696513;1;0.046435;0.269656;-3.607829;-0.447974;-0.617276;0.374636;0.000000;-0.020361;0.007797;0.062913;0.257697;-3.615626
-3141593;-1;-1073737473;-1;0.066356;0.255035;-3.610413;0.241341;0.312088;0.259200;0.000000;-0.004351;0.005213;0.062913;0.257697;-3.615626
-3141593;-1;-1073737481;-1;0.078634;0.291206;-3.621687;-0.841377;0.394732;1.320926;0.000000;-0.037014;-0.006062;0.062913;0.257697;-3.615626
-3141593;-1;-1006632705;-1;0.582556;-0.192227;-4.891220;-0.105669;-0.122043;0.077679;0.000001;0.687357;-1.275595;0.062913;0.257697;-3.615626
