fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696513;-1;0.076028;0.260391;7.146552;-0.133743;0.565806;-0.404225;0.000000;-0.009809;0.003761;0.066482;0.258135;7.142791
-3141593;-1;-1073737473;-1;0.067359;0.256423;7.159961;0.430222;0.220455;0.028007;0.000000;-0.001923;0.017170;0.066482;0.258135;7.142791
-3141593;-1;-1073737481;-1;0.073872;0.318098;7.124992;0.674713;-0.083151;-0.694433;0.000000;0.060417;-0.017799;0.066482;0.258135;7.142791
-3141593;-1;-1073741569;1;0.046386;0.262046;7.077190;0.040600;0.208568;0.106987;0.000000;0.020473;-0.065600;0.066482;0.258135;7.142791
