fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696521;1;0.038962;0.279412;-9.117742;0.277151;0.176594;-0.026242;0.000000;0.016457;0.016561;0.047806;0.265533;-9.134302
-3141593;-1;-1073696521;1;0.047871;0.265411;-9.159300;0.657312;0.348158;0.022177;0.000000;-0.000138;-0.024997;0.047806;0.265533;-9.134302
-3141593;-1;-1073696521;1;0.049015;0.264064;-9.116058;0.240274;0.197765;0.008391;0.000000;-0.001902;0.018244;0.047806;0.265533;-9.134302
-3141593;-1;-1073696521;1;0.050660;0.267461;-9.097957;0.340348;-0.503768;0.583387;0.000000;0.003444;0.036346;0.047806;0.265533;-9.134302
-3141593;-1;-1073741577;1;0.064894;0.180195;-9.218990;-0.212697;-0.042591;0.166456;0.000000;0.087032;-0.084688;0.047806;0.265533;-9.134302
-3141593;-1;-1073696521;-1;0.045320;0.264555;-9.141374;0.249324;-0.633949;0.622006;0.000000;-0.002671;-0.007071;0.047806;0.265533;-9.134302
