fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1006628617;1;0.008627;0.302724;-3.068032;-1.021903;-1.137525;-0.225742;0.000000;-0.061993;0.147799;0.054744;0.261295;-3.215831
-3141593;-1;-1073696521;-1;0.117906;0.213862;-3.078529;-0.395257;-0.526338;-0.027404;0.000000;0.078989;0.137302;0.054744;0.261295;-3.215831
-3141593;-1;-1073696521;-1;0.045169;0.256922;-3.191063;-0.276057;0.604487;0.384436;0.000000;0.010526;0.024768;0.054744;0.261295;-3.215831
-3141593;-1;-1073696521;1;0.054083;0.261633;-3.214830;0.209933;0.409300;0.123732;0.000000;0.000742;0.001001;0.054744;0.261295;-3.215831
-3141593;-1;-1073737481;1;0.029420;0.219593;-3.158007;0.480863;-0.292013;-0.299985;0.000000;-0.048789;0.057824;0.054744;0.261295;-3.215831
-3141593;-1;-1073696521;-1;0.072606;0.265036;-3.267480;-0.114207;0.545192;-0.485599;0.000000;-0.018250;-0.051649;0.054744;0.261295;-3.215831
-3141593;-1;-1073737481;1;0.099643;0.245637;-3.168613;0.123834;0.355104;-0.281803;0.000000;-0.047551;0.047218;0.054744;0.261295;-3.215831
-3141593;-1;-1073741577;1;0.066092;0.264258;-3.211004;-0.080099;0.306727;0.227898;0.000000;-0.011729;0.004827;0.054744;0.261295;-3.215831
