fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696521;-1;0.052908;0.283681;-5.956196;1.050110;0.003625;0.257072;0.000000;0.013662;-0.028757;0.052955;0.270019;-5.927439
-3141593;-1;-1073696521;1;0.056182;0.270011;-5.935227;0.001036;0.415499;0.024635;0.000000;-0.003227;-0.007788;0.052955;0.270019;-5.927439
-3141593;-1;-1073737481;1;0.051462;0.250243;-5.936658;-0.599165;0.045223;0.732026;0.000000;0.019832;-0.009219;0.052955;0.270019;-5.927439
-3141593;-1;-1073737481;-1;0.031253;0.262124;-5.956404;-0.228932;0.629243;0.730633;0.000000;0.023094;-0.028966;0.052955;0.270019;-5.927439
-3141593;-1;-1073741577;-1;0.067183;0.258435;-5.913655;0.184805;0.226981;-0.087203;0.000000;-0.018348;0.013783;0.052955;0.270019;-5.927439
-3141593;-1;-1073741577;1;0.074947;0.474356;-5.869754;0.251472;-0.027065;0.202210;0.000000;0.205517;0.057684;0.052955;0.270019;-5.927439
-3141593;-1;-1073741577;1;0.122366;0.325276;-5.683903;-0.135324;0.169987;0.213859;0.000000;-0.088719;0.243535;0.052955;0.270019;-5.927439
-3141593;-1;-1073696521;1;0.052357;0.270161;-5.932658;0.381562;1.613254;0.958345;0.000000;0.000614;-0.005219;0.052955;0.270019;-5.927439
