fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;-1;0.032409;0.269431;-6.320412;0.248276;0.712624;-0.705327;0.000000;0.004377;-0.005596;0.036543;0.267991;-6.314816
-3141593;-1;-1073741577;-1;0.029991;0.274023;-6.295269;0.191957;0.208481;-0.116931;0.000000;0.008906;0.019546;0.036543;0.267991;-6.314816
-3141593;-1;-1006587657;1;-0.024279;0.315107;-6.539459;0.589212;0.760611;-0.033256;0.000000;0.076937;-0.224643;0.036543;0.267991;-6.314816
-3141593;-1;-1006628617;1;0.183460;0.473948;-6.379363;0.337231;-0.240560;0.458958;0.000000;0.252988;-0.064547;0.036543;0.267991;-6.314816
