fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;-1;0.062174;0.258044;3.052498;0.607949;0.006618;-0.309357;0.000000;0.000500;0.000495;0.062179;0.257545;3.052003
-3141593;-1;-1073737473;-1;0.065188;0.250516;3.014026;-0.614101;-0.262899;0.039163;0.000000;0.007645;-0.037977;0.062179;0.257545;3.052003
-3141593;-1;-1073696513;1;0.063597;0.261363;3.053805;-0.510820;0.189621;-0.010723;0.000000;-0.004073;0.001803;0.062179;0.257545;3.052003
-3141593;-1;-1073741569;-1;0.100826;0.290102;3.028317;0.148386;-0.176140;-0.165220;0.000000;0.050532;-0.023685;0.062179;0.257545;3.052003
-3141593;-1;-1073696521;-1;0.061860;0.257511;3.080487;-0.049562;0.471384;0.151583;0.000000;0.000321;0.028484;0.062179;0.257545;3.052003
-3141593;-1;-1073737473;-1;0.197932;0.326696;3.027712;-0.206648;0.405672;0.466277;0.000004;-0.152351;-0.024291;0.062179;0.257545;3.052003
-3141593;-1;-1073741569;1;0.058585;0.234789;3.285577;0.175665;-0.027746;0.010252;0.000000;-0.023038;0.233574;0.062179;0.257545;3.052003
-3141593;-1;-1073737481;1;0.039585;0.281384;2.977798;0.299936;0.284267;-0.536709;0.000000;0.032845;-0.074204;0.062179;0.257545;3.052003
