fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696513;1;0.072133;0.265855;4.334231;0.122668;0.538262;0.453764;0.000000;-0.005183;-0.000655;0.067080;0.267006;4.334886
-3141593;-1;-1073737481;1;0.065518;0.274125;4.332340;0.360617;0.079126;0.388013;0.000000;0.007288;-0.002546;0.067080;0.267006;4.334886
-3141593;-1;-1073741577;1;0.086057;0.310697;4.235300;0.270665;-0.117566;-0.355259;0.000000;0.047634;-0.099587;0.067080;0.267006;4.334886
-3141593;-1;-1073741577;1;0.111816;0.306030;4.360974;0.177486;-0.203466;-0.351711;0.000000;0.059365;0.026088;0.067080;0.267006;4.334886
-3141593;-1;-1073741577;-1;0.108234;0.277709;4.338896;-0.082687;0.317948;-0.542203;0.000000;-0.042522;0.004010;0.067080;0.267006;4.334886
