fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;1;0.055573;0.257288;7.347583;0.722340;0.644765;-0.266835;0.000000;-0.001773;-0.008892;0.054392;0.258611;7.356475
-3141593;-1;-1073696521;-1;0.044054;0.261669;7.364062;-0.109434;-0.369888;-0.002480;0.000000;-0.010781;0.007587;0.054392;0.258611;7.356475
-3141593;-1;-1073741577;1;0.059250;0.262905;7.375709;0.192071;-0.217256;-0.165442;0.000000;0.006484;0.019234;0.054392;0.258611;7.356475
-3141593;-1;-1006587657;1;1.062457;-1.615739;1.830314;0.283163;0.152291;-0.079056;0.000000;-2.128235;-5.526161;0.054392;0.258611;7.356475
