fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073213185;-1;0.054798;0.264912;0.012531;0.112144;1.357558;-1.457579;0.000000;0.004797;-0.000966;0.059579;0.264517;0.013497
-3141593;-1;-536346113;-1;0.053059;0.261484;-0.046724;0.133098;-0.286164;-0.091346;0.000000;-0.007190;-0.060221;0.059579;0.264517;0.013497
-3141593;-1;-1073210369;-1;0.057395;0.276950;-0.001409;-0.475926;-0.083601;0.027060;0.000000;-0.012624;-0.014906;0.059579;0.264517;0.013497
-3141593;-1;-1073210369;1;0.062962;0.241386;0.059755;0.328192;0.048004;0.096851;0.000000;-0.023377;0.046258;0.059579;0.264517;0.013497
-3141593;-1;-536339457;-1;0.013631;0.259921;0.257053;0.033356;-0.333467;0.222163;0.000000;-0.046177;0.243556;0.059579;0.264517;0.013497
-3141593;-1;-536870657;1;0.211109;0.184655;-0.111930;-0.101095;-0.191820;-0.092146;0.000000;0.171287;-0.125427;0.059579;0.264517;0.013497
-3141593;-1;-536342273;-1;0.070295;0.268445;0.010838;0.102502;-0.279574;0.315810;0.000000;0.011413;-0.002659;0.059579;0.264517;0.013497
-3141593;-1;-536346369;1;0.063368;0.265921;0.042676;0.072710;-0.196262;-0.087617;0.000001;0.004041;0.029179;0.059579;0.264517;0.013497
-3141593;-1;-536870657;1;0.075833;0.256318;0.008820;0.103462;0.205114;-0.240780;0.000000;-0.018204;-0.004677;0.059579;0.264517;0.013497
