fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;-1;0.059639;0.255734;0.900950;1.150176;0.212132;0.443952;0.000000;-0.003590;-0.004535;0.058987;0.259265;0.905485
-3141593;-1;-1006587657;-1;0.266944;0.423342;1.013237;-0.440514;0.558320;-0.126251;0.000000;-0.264891;0.107752;0.058987;0.259265;0.905485
-3141593;-1;-1073737481;-1;-0.010904;0.232316;0.847826;0.316804;-0.821618;-0.077363;0.000000;-0.074907;-0.057658;0.058987;0.259265;0.905485
-3141593;-1;-1073737481;-1;0.113017;0.384740;1.097040;0.573194;-0.246817;-0.199877;0.000000;0.136613;0.191555;0.058987;0.259265;0.905485
-3141593;-1;-1073737481;1;0.029891;0.280434;0.845670;0.180224;0.247704;-0.257666;0.000000;0.035983;-0.059815;0.058987;0.259265;0.905485
-3141593;-1;-1073696521;-1;0.061987;0.259605;0.916679;-0.038042;0.335473;-0.083536;0.000000;-0.003019;0.011194;0.058987;0.259265;0.905485
-3141593;-1;-1073737481;-1;0.057145;0.265222;0.896558;-0.892685;-0.276023;0.195328;0.000000;-0.006236;-0.008926;0.058987;0.259265;0.905485
-3141593;-1;-1073696521;-1;0.064087;0.266119;0.940149;1.170350;-0.870648;0.681628;0.000000;0.008543;0.034664;0.058987;0.259265;0.905485
