fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1006628609;-1;0.023559;0.239837;-7.481552;-4.268794;1.923327;-2.959489;0.000000;0.046570;0.016690;0.042689;0.282297;-7.498241
-3141593;-1;-1073696521;1;0.043803;0.288776;-7.513762;-7.709856;1.325175;-4.352691;0.000000;-0.006575;-0.015521;0.042689;0.282297;-7.498241
-3141593;-1;-1073737473;1;0.037076;0.275449;-7.490849;-0.909797;0.745799;-0.743048;0.000000;0.008854;0.007393;0.042689;0.282297;-7.498241
-3141593;-1;-1073737473;-1;0.039279;0.276250;-7.494372;-2.837573;1.600397;-2.212988;0.000000;0.006942;0.003870;0.042689;0.282297;-7.498241
-3141593;-1;-1073737473;-1;0.055051;0.260499;-7.498316;0.433870;0.246071;-0.450985;0.000000;-0.025059;-0.000075;0.042689;0.282297;-7.498241
-3141593;-1;-1073737481;-1;0.048552;0.276776;-7.494355;0.899418;0.955211;2.539616;0.000019;-0.008053;0.003886;0.042689;0.282297;-7.498241
