fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1006628609;-1;0.108057;0.293269;5.465483;-0.317829;0.471818;0.442101;0.000000;-0.054084;-0.671278;0.063201;0.263052;6.136761
-3141593;-1;-1073737473;1;0.062137;0.260504;6.150152;0.658609;-0.274873;-0.826605;0.000000;-0.002761;0.013391;0.063201;0.263052;6.136761
-3141593;-1;-1073741569;-1;0.047723;0.327279;6.160922;-0.236395;-0.056967;-0.079627;0.000000;-0.066066;0.024161;0.063201;0.263052;6.136761
-3141593;-1;-1073741569;-1;-0.157898;0.207443;5.870756;0.052408;-0.208372;-0.050911;0.000000;-0.227985;-0.266005;0.063201;0.263052;6.136761
-3141593;-1;-1073741569;1;0.109695;0.245770;6.127232;-0.062249;-0.167471;0.021134;0.000000;0.049602;-0.009529;0.063201;0.263052;6.136761
