fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;-1;0.056832;0.271104;7.054566;0.297580;0.142351;0.238369;0.000000;0.007788;0.020138;0.060193;0.264078;7.034429
-3141593;-1;-1073741577;1;0.070987;0.253741;7.032248;0.167098;0.174481;-0.176758;0.000000;-0.014946;-0.002181;0.060193;0.264078;7.034429
-3141593;-1;-1073741577;1;0.069424;0.267470;7.013466;-0.064472;0.175440;-0.022538;0.000001;-0.009834;-0.020963;0.060193;0.264078;7.034429
