fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737473;-1;0.060609;0.260743;-0.537537;-1.064083;-0.001989;-1.098691;0.000000;-0.000422;0.000935;0.060609;0.260321;-0.538473
-3141593;-1;-1073741569;-1;0.053852;0.243109;-0.527318;0.233345;-0.091600;-0.175687;0.000000;-0.018491;0.011154;0.060609;0.260321;-0.538473
-3141593;-1;-1073741569;-1;0.061299;0.260734;-0.495399;0.115893;-0.193417;-0.195926;0.000000;0.000804;0.043073;0.060609;0.260321;-0.538473
