fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696513;-1;0.053601;0.257366;11.998733;-0.583703;0.181132;-0.213533;0.000000;-0.005082;0.042177;0.052095;0.252512;11.956555
-3141593;-1;-1073737473;1;0.167325;0.112376;11.831708;-0.349290;-0.287213;0.124237;0.000000;0.181428;-0.124848;0.052095;0.252512;11.956555
-3141593;-1;-1073741569;-1;0.045200;0.246377;12.007952;-0.178784;0.200932;-0.068056;0.000000;0.009229;0.051396;0.052095;0.252512;11.956555
-3141593;-1;-1073696513;1;0.047869;0.249812;11.905248;0.223061;-0.349106;-0.228300;0.000000;-0.005015;-0.051308;0.052095;0.252512;11.956555
-3141593;-1;-1073741569;1;0.052217;0.254632;11.947170;-0.228202;0.013158;0.028134;0.000000;-0.002123;-0.009385;0.052095;0.252512;11.956555
-3141593;-1;-1073741569;1;0.052496;0.237317;11.909731;-0.167311;-0.004414;-0.064427;0.000000;0.015201;-0.046825;0.052095;0.252512;11.956555
-3141593;-1;-1073741577;-1;0.043211;0.251582;12.094443;-0.064740;0.618458;-1.050590;0.000000;0.008933;0.137888;0.052095;0.252512;11.956555
-3141593;-1;-1073741569;-1;-0.101677;0.360286;11.582888;-0.086760;-0.123790;-0.087258;0.000000;-0.187779;-0.373668;0.052095;0.252512;11.956555
-3141593;-1;-1073741569;1;0.087231;0.209817;12.013978;-0.161059;-0.132545;-0.263063;0.000000;0.055293;0.057422;0.052095;0.252512;11.956555
