fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;-1;0.052359;0.250275;-1.279023;-0.332263;0.218578;-0.076905;0.000000;0.007787;-0.015827;0.056639;0.256781;-1.263196
-3141593;-1;-1073741577;-1;0.075716;0.268869;-1.222167;-0.135193;0.213362;0.283073;0.000000;-0.022584;0.041030;0.056639;0.256781;-1.263196
