fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;21;-2;-0.936934;3.516809;1.598281
0;21;-2;-1.205920;3.447656;1.173433
0;25;-2;-1.793625;3.648265;5.828738
0;44;-2;-3.250783;-2.115771;10.620620
0;125;-2;-2.315943;6.939981;0.793679
0;126;-2;-2.671479;6.986173;0.097665
0;126;-2;-2.678966;6.987214;0.055175
0;128;-2;-3.640173;6.509415;8.835806
0;138;-2;-5.138907;5.200642;-4.182469
0;264;-2;-7.011208;13.036411;22.487328
0;264;-2;-7.003290;13.040920;22.197338
0;264;-2;-7.003589;13.044215;20.627008
0;264;-2;-6.986627;13.053034;20.389149
0;264;-2;-7.006280;13.046995;18.758154
0;264;-2;-7.013793;13.047427;16.884016
0;264;-2;-7.023882;13.045133;15.679301
0;264;-2;-8.227789;12.456881;15.389531
0;270;-2;-12.519297;9.112095;20.654282
0;270;-2;-12.513278;9.120007;20.460800
0;270;-2;-12.923709;8.605962;18.760809
0;270;-2;-12.517388;9.117769;18.744980
0;270;-2;-12.922678;8.610483;16.879377
0;270;-2;-12.521400;9.115934;16.865728
0;270;-2;-12.105373;9.639931;16.870930
0;270;-2;-12.538499;9.097526;15.040045
0;270;-2;-12.902208;8.639451;15.019632
0;270;-2;-12.090938;9.661285;15.018712
0;270;-2;-11.052097;10.969717;15.039452
0;270;-2;-11.882737;9.923460;15.056001
0;270;-2;-11.060173;10.953180;18.756210
0;270;-2;-11.502282;10.396330;18.752140
0;270;-2;-11.500654;10.395148;20.638929
0;270;-2;-11.900276;9.891797;20.643940
0;270;-2;-12.317684;9.366037;20.652466
0;270;-2;-11.889939;9.901963;22.309689
0;270;-2;-11.049740;10.959975;22.460712
0;270;-2;-11.485035;10.411608;22.515032
0;274;-2;-11.026670;11.021300;-11.553283
0;276;-2;-14.488935;3.674002;16.875328
0;276;-2;-14.491095;3.657906;18.749628
0;309;-2;9.266509;-12.427105;-5.588867
0;315;-2;10.538144;-10.179499;-4.450561
0;319;-2;14.721243;-3.675776;8.440946
0;332;-2;22.247351;8.849739;27.001583
0;374;-2;-8.562912;21.909279;11.534956
0;374;-2;-7.616066;22.190311;11.543042
0;376;-2;-9.304588;21.681400;0.037383
0;380;-2;-14.838903;19.020603;23.398523
0;384;-2;-12.722654;20.394123;-2.729774
0;444;-2;-8.942847;-22.609068;24.648144
0;447;-2;-7.798695;-23.177097;3.452167
0;471;-2;11.331010;-20.957624;6.176939
0;489;-2;21.728886;-9.405949;-13.863214
0;490;-2;21.702969;-8.890968;-17.203592
0;589;-2;23.480398;29.655119;39.095562
0;651;-2;13.757214;35.161957;-34.420429
0;651;-2;14.126229;35.020485;-32.747124
0;651;-2;14.627590;34.828011;-33.591175
0;651;-2;15.753454;34.396027;-32.662075
0;651;-2;16.215765;34.218445;-34.630077
0;652;-2;14.177136;34.936260;-37.719677
0;679;-2;0.107949;37.801617;27.910048
