fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;42;-2;-4.246257;-0.526235;-3.238228
0;42;-2;-4.230461;-0.605771;-4.595813
0;42;-2;-4.180207;-0.845561;-4.596069
0;42;-2;-4.162070;-0.932667;-4.780329
0;42;-2;-4.122258;-1.110681;-0.885099
0;42;-2;-4.120488;-1.119625;-1.047073
0;42;-2;-4.115518;-1.144466;-1.413885
0;43;-2;-4.226035;-0.609423;-12.679679
0;43;-2;-4.152931;-0.976253;-8.756310
0;43;-2;-4.088306;-1.286656;-8.489492
0;45;-2;-3.276988;-2.071787;6.628021
0;46;-2;-3.603917;-1.582486;-0.556210
0;46;-2;-3.433820;-1.842141;-1.241768
0;46;-2;-3.026679;-2.463813;-3.340773
0;47;-2;-3.287958;-2.057326;-11.023059
0;47;-2;-3.272768;-2.080250;-11.023080
0;47;-2;-3.081172;-2.374280;-9.191529
0;64;-2;1.475846;-3.990508;13.942040
0;66;-2;1.549134;-3.939814;-6.395474
0;66;-2;1.714383;-3.852892;-0.019198
0;66;-2;1.990226;-3.680660;-6.664789
0;66;-2;2.492250;-3.396345;-0.193710
0;67;-2;2.436731;-3.415665;-10.085394
0;67;-2;2.447535;-3.409364;-10.021645
0;68;-2;2.825930;-2.445977;13.130936
0;69;-2;2.249492;-3.134511;6.941978
0;69;-2;2.250061;-3.134902;7.239477
0;69;-2;2.270614;-3.108238;6.740097
0;69;-2;2.259701;-3.123398;7.281974
0;69;-2;2.270983;-3.106982;6.516971
0;69;-2;2.526401;-2.793038;5.116890
0;70;-2;2.552292;-2.736230;-5.911981
0;70;-2;2.564189;-2.722529;-5.768547
0;70;-2;2.665294;-2.601732;-5.556065
0;70;-2;2.955623;-2.260851;-3.563623
0;70;-2;2.990102;-2.211752;-5.313624
0;80;-2;7.035290;0.222513;10.838436
0;80;-2;7.038614;0.235400;10.888025
0;81;-2;7.126695;0.575137;1.459970
0;81;-2;7.134408;0.605742;1.375019
0;81;-2;7.142034;0.635999;1.290068
0;82;-2;7.166555;0.798906;-1.843690
0;82;-2;7.173461;0.825331;-1.705528
0;83;-2;7.157920;0.742693;-11.687151
0;83;-2;7.288450;1.248457;-7.316529
0;84;-2;6.916201;1.569573;13.244254
0;84;-2;6.918922;1.598222;13.212404
0;86;-2;6.926923;1.803267;-2.383701
0;86;-2;6.929066;1.823151;-2.383676
0;86;-2;6.931771;1.848057;-2.426146
0;86;-2;6.934216;1.870489;-2.478618
0;86;-2;6.940684;1.930217;-2.541044
0;88;-2;6.574757;2.473972;12.922038
0;88;-2;6.516979;3.452609;7.618021
0;89;-2;6.524080;3.222811;4.217524
0;90;-2;6.524522;3.346786;-5.689873
0;91;-2;6.563058;2.471195;-9.570487
0;91;-2;6.554286;2.664598;-10.118775
0;91;-2;6.553649;2.676385;-9.940263
0;91;-2;6.553103;2.687288;-9.863751
0;91;-2;6.546004;2.841347;-10.067581
0;91;-2;6.541800;2.949922;-11.878298
0;91;-2;6.541436;2.958310;-11.934956
0;91;-2;6.519968;3.392582;-9.474476
0;92;-2;6.074662;3.497424;7.867069
0;92;-2;5.925399;4.254465;11.432805
0;92;-2;5.922982;4.266688;11.475317
0;94;-2;5.939585;4.186689;-5.943054
0;94;-2;5.936830;4.197746;-5.180535
0;95;-2;6.008112;3.825592;-9.301994
0;95;-2;5.955606;4.116818;-10.149172
0;95;-2;5.932983;4.261060;-12.049568
0;95;-2;5.913706;4.362733;-11.931399
0;95;-2;5.882344;4.493416;-8.897510
0;96;-2;5.182167;5.080936;13.565064
0;96;-2;5.178520;5.093207;14.171406
0;96;-2;5.172900;5.106043;13.957702
0;98;-2;5.405127;4.459563;-5.822731
0;99;-2;5.442504;4.362869;-8.861807
0;99;-2;5.336819;4.631298;-10.027815
0;99;-2;4.988809;5.507193;-10.027020
0;100;-2;4.706016;5.160585;8.115158
0;100;-2;4.637557;5.274072;8.072773
0;100;-2;4.615899;5.309740;8.001976
0;102;-2;4.485995;5.496797;-0.863768
0;103;-2;4.365946;5.709815;-10.414314
0;105;-2;3.582798;6.134055;6.371285
0;105;-2;3.492006;6.247293;4.378975
0;106;-2;3.474516;6.289962;-1.629506
0;107;-2;3.510841;6.235720;-11.864038
0;108;-2;2.424387;6.782904;14.491404
0;109;-2;2.741206;6.500195;6.550956
0;109;-2;2.626576;6.589505;4.048616
0;109;-2;1.986228;7.134743;0.696999
0;110;-2;2.779760;6.412822;-0.087591
0;110;-2;2.757387;6.434680;-0.119439
0;110;-2;2.057117;7.124543;-4.966706
0;110;-2;2.053542;7.128092;-5.009202
0;111;-2;2.724428;6.488225;-10.027703
0;111;-2;2.531958;6.676607;-12.870032
0;111;-2;2.271916;6.926688;-8.216675
0;113;-2;1.500083;6.949963;0.822256
0;114;-2;1.443404;6.980106;-5.225503
0;117;-2;-0.173927;7.316061;1.714095
0;117;-2;-0.402845;7.410447;4.979279
0;118;-2;-0.439883;7.419303;-4.411886
0;120;-2;-0.648265;7.050700;8.525058
0;120;-2;-1.523307;7.278563;14.466325
0;122;-2;-0.620376;7.003027;-4.570534
0;123;-2;-0.855140;7.056098;-9.454559
0;124;-2;-2.019386;6.913048;13.950687
0;124;-2;-2.034314;6.914891;13.908202
0;128;-2;-3.818696;6.493971;9.904357
0;129;-2;-3.498722;6.512218;3.647596
0;129;-2;-3.506196;6.511643;3.605095
0;129;-2;-3.559074;6.510438;6.957590
0;130;-2;-2.807339;6.514670;-0.342593
0;130;-2;-2.886690;6.507403;-0.631819
0;131;-2;-3.908370;6.424804;-11.537723
0;132;-2;-3.667752;6.067487;8.703218
0;133;-2;-3.694529;6.068006;6.491458
0;133;-2;-3.884341;6.018696;0.636576
0;134;-2;-3.665368;6.069926;-6.599480
0;134;-2;-3.904185;6.008681;-2.059289
0;134;-2;-4.340357;5.915926;-6.386439
0;135;-2;-3.655911;6.070860;-13.179358
0;135;-2;-3.805743;6.035512;-11.354267
0;135;-2;-3.870390;6.019502;-9.784228
0;137;-2;-4.944328;5.283313;6.966189
0;138;-2;-4.938406;5.276925;-2.725976
0;138;-2;-5.283715;5.138116;-2.303180
0;140;-2;-5.368068;4.684051;11.687573
0;140;-2;-5.389760;4.671624;11.687586
0;140;-2;-5.400606;4.665410;11.687592
0;140;-2;-5.413626;4.657911;11.635098
0;140;-2;-5.426641;4.650455;11.635106
0;140;-2;-5.433152;4.646692;11.592609
0;140;-2;-5.452676;4.635507;11.592621
0;140;-2;-5.467864;4.626773;11.550128
0;142;-2;-5.501957;4.592177;-5.290397
0;144;-2;-6.899952;3.105736;8.818324
0;146;-2;-6.773641;3.206250;-3.173862
0;146;-2;-6.778998;3.201746;-3.080362
0;148;-2;-7.071545;2.297601;13.069857
0;148;-2;-7.090258;2.277484;13.737358
0;148;-2;-7.098446;2.268040;13.737359
0;149;-2;-7.164998;2.169684;1.955973
0;150;-2;-6.642612;2.756968;-0.334195
0;151;-2;-6.630485;2.803527;-9.333813
0;151;-2;-6.640359;2.792233;-9.291312
0;151;-2;-7.002532;2.408522;-13.448797
0;154;-2;-7.339159;1.203566;-2.317493
0;154;-2;-7.352126;1.189028;-3.388106
0;155;-2;-7.352518;1.204789;-12.605347
0;156;-2;-7.549903;-0.138649;14.079711
0;156;-2;-7.557230;-0.154854;14.164710
0;158;-2;-7.258736;0.483398;-5.851648
0;158;-2;-7.311657;0.373005;-6.319169
0;159;-2;-7.215579;0.638693;-13.796136
0;159;-2;-7.204636;0.617483;-7.388666
0;159;-2;-7.217323;0.590297;-7.388676
0;159;-2;-7.223559;0.576639;-7.346181
0;164;-2;-7.132209;-2.381778;13.332815
0;165;-2;-7.082327;-1.663622;2.046331
0;171;-2;-6.688037;-3.537582;-7.243729
0;171;-2;-6.685180;-3.595211;-7.390374
0;171;-2;-6.673200;-3.836950;-8.008833
0;172;-2;-6.044826;-4.790395;13.761848
0;188;-2;-2.642781;-6.956509;12.881680
0;189;-2;-3.030356;-6.554314;2.819098
0;189;-2;-3.002920;-6.580951;2.876759
0;189;-2;-2.570931;-7.000353;3.581321
0;189;-2;-2.545806;-7.024746;3.623806
0;189;-2;-2.312414;-7.251340;4.303665
0;195;-2;-1.394623;-7.375306;-7.683692
0;195;-2;-1.305969;-7.433414;-7.933022
0;195;-2;-1.295412;-7.440660;-8.255484
0;198;-2;-0.886585;-7.218060;-5.540902
0;198;-2;-0.877368;-7.221941;-5.540895
0;199;-2;-0.275551;-7.451230;-11.822402
0;199;-2;-0.254753;-7.459814;-11.822386
0;199;-2;-0.236184;-7.467326;-11.864872
0;199;-2;0.029406;-7.594468;-6.984685
0;201;-2;1.304192;-7.517533;2.386459
0;201;-2;1.312885;-7.515491;5.710619
0;201;-2;1.326714;-7.523440;2.329772
0;201;-2;1.409344;-7.545061;2.164419
0;206;-2;1.652731;-7.127471;0.221841
0;207;-2;1.472637;-7.105390;-10.252863
0;207;-2;1.695334;-7.135599;-6.985515
0;208;-2;3.288088;-6.751730;9.941699
0;208;-2;3.305510;-6.750475;9.899185
0;208;-2;3.340355;-6.747966;9.814159
0;208;-2;3.370212;-6.745811;9.729136
0;209;-2;3.070242;-6.760979;2.782726
0;209;-2;3.125242;-6.756756;2.876737
0;210;-2;3.098725;-6.748325;-0.413295
0;211;-2;2.956539;-6.773371;-13.811178
0;212;-2;4.075668;-6.170252;12.186588
0;212;-2;4.165366;-6.156370;14.422324
0;214;-2;3.498573;-6.291327;-4.842889
0;214;-2;3.922215;-6.190303;-4.120702
0;215;-2;3.941611;-6.188215;-6.927127
0;215;-2;3.973213;-6.180768;-6.969652
0;215;-2;4.031620;-6.166893;-6.927198
0;215;-2;4.046216;-6.163436;-6.927209
0;215;-2;4.065655;-6.158871;-6.969725
0;215;-2;4.095988;-6.153955;-9.389749
0;215;-2;4.100876;-6.152758;-9.347253
0;218;-2;4.734374;-5.517215;-6.522040
0;219;-2;5.006627;-5.419713;-8.124018
0;220;-2;5.134609;-4.917601;7.537160
0;220;-2;5.217273;-4.874169;9.957128
0;220;-2;5.410079;-4.768153;10.042049
0;221;-2;5.671796;-4.605771;0.782727
0;221;-2;5.927685;-4.467651;2.671357
0;223;-2;5.779981;-4.553195;-8.960092
0;235;-2;7.448536;-1.028808;-11.189921
0;235;-2;7.488091;-0.981773;-11.360301
0;240;-2;14.230677;3.871084;19.367167
0;240;-2;13.868237;5.466264;16.977911
0;240;-2;14.403614;3.107837;19.891962
0;241;-2;14.856208;0.021861;10.050331
0;241;-2;14.844777;0.081729;11.937273
0;242;-2;14.204403;3.920049;4.619856
0;242;-2;14.125688;4.265673;4.119875
0;245;-2;14.743416;0.372962;-17.684204
0;245;-2;14.259426;2.507305;-17.034231
0;245;-2;14.844283;-0.055259;-14.574136
0;245;-2;13.956920;3.849113;-15.104659
0;245;-2;13.676905;5.080013;-15.498747
0;246;-2;10.937647;10.809931;17.661493
0;246;-2;9.841684;12.178966;16.486231
0;246;-2;9.757957;12.283901;15.874815
0;246;-2;11.094751;10.614973;15.890081
0;247;-2;11.273988;10.018723;13.468776
0;248;-2;11.228255;10.448575;6.232630
0;248;-2;10.648457;11.174741;1.194214
0;250;-2;11.317663;10.333557;-7.619552
0;252;-2;8.002022;12.224531;15.026900
0;252;-2;7.701548;12.365125;18.958462
0;252;-2;7.105570;12.647367;20.536171
0;253;-2;6.764882;13.074083;11.988539
0;256;-2;7.424954;12.517816;-13.214585
0;257;-2;5.585624;13.627386;-20.479548
0;261;-2;-2.732502;15.079473;-0.464935
0;261;-2;-2.047563;15.085881;-0.706692
0;262;-2;0.117536;15.352505;-13.744452
0;264;-2;-8.794502;12.170395;19.623823
0;264;-2;-6.760065;13.166186;19.325573
0;264;-2;-5.064972;13.992230;20.742481
0;264;-2;-3.868386;14.577491;20.763107
0;264;-2;-3.922641;14.549482;21.433567
0;264;-2;-4.080503;14.470092;22.425138
0;265;-2;-8.341625;12.140146;14.092843
0;265;-2;-3.401232;14.558975;9.558434
0;266;-2;-6.528490;13.305977;0.569763
0;266;-2;-6.096952;13.516242;0.623808
0;266;-2;-5.856849;13.627462;3.828483
0;268;-2;-8.929127;12.140245;-12.425722
0;269;-2;-6.117335;13.256555;-16.089008
0;269;-2;-9.075284;11.808419;-16.019602
0;269;-2;-9.543403;11.585983;-21.776197
0;270;-2;-10.566978;11.580339;15.277708
0;270;-2;-10.865937;11.197154;19.150476
0;271;-2;-10.528114;11.256790;13.804262
0;273;-2;-10.708209;11.045181;-4.892120
0;273;-2;-11.844281;9.614950;-4.597060
0;275;-2;-10.760114;10.990574;-16.358103
0;275;-2;-11.216194;10.414788;-15.944176
0;276;-2;-15.010232;1.335472;19.188072
0;276;-2;-14.866163;1.987481;16.882723
0;278;-2;-13.894458;6.396725;1.555904
0;283;-2;-14.372265;-5.965632;12.939387
0;285;-2;-15.702686;-0.484049;-4.212805
0;286;-2;-14.537577;-6.423630;-11.456419
0;287;-2;-15.451426;-1.656071;-17.755159
0;287;-2;-15.050541;-3.328447;-17.733225
0;288;-2;-11.072651;-10.162217;20.612030
0;288;-2;-12.337092;-8.575303;21.233130
0;289;-2;-9.481425;-11.790570;11.851472
0;291;-2;-10.512992;-10.507235;-4.927668
0;292;-2;-9.674673;-11.917020;-8.755626
0;294;-2;-8.297042;-13.298761;15.351702
0;294;-2;-8.566207;-13.169536;16.739876
0;294;-2;-8.905582;-13.004072;21.008694
0;295;-2;-4.313635;-14.936110;13.784216
0;295;-2;-9.531674;-12.458358;12.739453
0;295;-2;-7.634025;-13.357659;14.896757
0;296;-2;-4.240529;-15.241444;0.636815
0;296;-2;-8.655316;-13.142781;4.679977
0;297;-2;-6.158770;-14.073259;-4.711998
0;297;-2;-4.723501;-14.755015;-5.241117
0;299;-2;-7.203302;-13.590360;-19.854223
0;299;-2;-9.271536;-12.608911;-19.584143
0;299;-2;-3.803385;-15.195581;-14.420581
0;300;-2;-0.003830;-14.946340;20.858448
0;300;-2;1.019009;-14.942895;20.224867
0;300;-2;-1.793987;-14.951757;20.446249
0;301;-2;-3.354388;-14.718976;12.654360
0;302;-2;2.723289;-14.928970;5.033756
0;302;-2;2.018260;-14.930905;4.594645
0;302;-2;3.093998;-14.927624;4.534630
0;302;-2;2.315184;-14.928713;1.723270
0;303;-2;1.350943;-14.694942;-0.169446
0;303;-2;1.090164;-14.695318;-0.733246
0;303;-2;2.562372;-14.688390;-3.286365
0;303;-2;3.125419;-14.686477;-3.382571
0;303;-2;2.111341;-14.689752;-3.412182
0;303;-2;1.042804;-14.692697;-4.047448
0;303;-2;2.155066;-14.687210;-6.276738
0;303;-2;2.740084;-14.684533;-7.200359
0;304;-2;-3.550349;-14.930762;-13.768938
0;304;-2;-1.064315;-14.929559;-7.431462
0;305;-2;-2.939658;-14.693977;-20.231815
0;305;-2;-2.698779;-14.694763;-15.469166
0;305;-2;1.994194;-14.676659;-17.860338
0;306;-2;8.042911;-13.298011;20.000866
0;306;-2;5.539735;-14.517724;21.236744
0;306;-2;6.511112;-14.044235;22.151785
0;306;-2;5.636328;-14.470524;22.285213
0;306;-2;6.472956;-14.062815;22.269978
0;306;-2;5.774772;-14.403048;22.357265
0;309;-2;3.492352;-15.238800;-6.363225
0;311;-2;3.668356;-15.141014;-21.771547
0;311;-2;9.641763;-12.230133;-17.423725
0;311;-2;8.775626;-12.652341;-17.803192
0;311;-2;7.018789;-13.508875;-18.299860
0;313;-2;10.760242;-9.920918;7.451797
0;315;-2;9.524879;-11.440638;-1.369022
0;315;-2;11.190857;-9.376742;0.059240
0;319;-2;14.581553;-4.289155;7.966925
0;320;-2;14.940301;-3.750637;0.576640
0;320;-2;14.594794;-5.266629;1.638539
0;320;-2;14.775140;-4.471259;4.761270
0;320;-2;14.975589;-3.589535;6.142456
0;320;-2;14.733074;-4.653178;7.292738
0;321;-2;14.409246;-5.004603;-6.062595
0;321;-2;14.528282;-4.484280;-5.526501
0;321;-2;14.412667;-4.992754;-5.076798
0;321;-2;14.240474;-5.747983;-5.056683
0;321;-2;14.604353;-4.156393;-3.736227
0;321;-2;14.434967;-4.906450;-1.485129
0;321;-2;14.293364;-5.531067;-0.358071
0;321;-2;14.903297;-2.855451;-0.579829
0;321;-2;14.948644;-2.653597;-1.513285
0;321;-2;15.234214;-1.398903;-2.234207
0;321;-2;15.011930;-2.372981;-2.472980
0;321;-2;14.786995;-3.357111;-3.202617
0;321;-2;15.118709;-1.900643;-3.739426
0;321;-2;15.115671;-1.907657;-5.710608
0;322;-2;14.937544;-3.717058;-13.754739
0;322;-2;15.584601;-0.885444;-12.508827
0;322;-2;15.303279;-2.116409;-13.105775
0;322;-2;15.528320;-1.127316;-14.316928
0;323;-2;15.371522;-0.763481;-14.331448
0;323;-2;15.218935;-1.432315;-14.897867
0;323;-2;15.294760;-1.098636;-15.162337
0;323;-2;15.024944;-2.281964;-15.896571
0;323;-2;14.898214;-2.834708;-17.509430
0;323;-2;15.534600;-0.038888;-17.778440
0;323;-2;15.003238;-2.367228;-20.075857
0;326;-2;22.831429;5.409177;12.471188
0;340;-2;16.604773;16.626419;22.888012
0;340;-2;16.430035;16.827904;22.859476
0;340;-2;19.695839;13.062888;23.682039
0;346;-2;19.358213;13.340649;-21.577133
0;346;-2;18.197903;14.676883;-21.534510
0;346;-2;19.090061;13.651192;-20.844551
0;346;-2;17.605225;15.372355;-16.118034
0;346;-2;17.481436;15.505309;-20.119184
0;346;-2;17.577253;15.394238;-20.425192
0;347;-2;16.974049;16.431740;-25.646519
0;347;-2;16.734476;16.701435;-28.533129
0;352;-2;13.806627;19.566330;-3.762057
0;353;-2;14.656833;19.302105;-11.255304
0;354;-2;13.991489;19.450256;-17.975441
0;354;-2;10.679234;21.561939;-18.879301
0;357;-2;5.621874;22.951162;22.039118
0;357;-2;8.211031;22.211706;21.772411
0;370;-2;1.791678;23.954460;-19.734398
0;376;-2;-4.521224;23.100615;-4.822495
0;376;-2;-6.782383;22.429972;0.036930
0;377;-2;-7.362350;22.503389;-7.541752
0;377;-2;-7.865940;22.353687;-12.952937
0;380;-2;-13.161430;20.109333;23.207638
0;386;-2;-14.091247;19.516468;-19.489067
0;388;-2;-20.073477;12.737717;23.070763
0;393;-2;-16.700590;17.072714;-11.797577
0;393;-2;-19.975965;13.275934;-12.000234
0;395;-2;-20.244081;12.989745;-22.358986
0;396;-2;-20.672735;12.783937;23.561827
0;397;-2;-21.361160;11.843039;18.768789
0;397;-2;-21.676590;11.144361;19.968647
0;397;-2;-21.822027;10.823029;19.971006
0;397;-2;-21.453760;11.635269;20.925207
0;397;-2;-21.685993;11.120965;21.746910
0;402;-2;-21.180880;11.747764;-18.106960
0;403;-2;-21.190552;12.280660;-25.077337
0;405;-2;-23.219650;6.057540;16.393564
0;405;-2;-23.308758;5.410446;18.149611
0;405;-2;-23.404631;4.726753;18.439823
0;413;-2;-23.813293;-5.906733;22.138494
0;413;-2;-24.175034;-3.460371;19.430275
0;417;-2;-24.062864;-4.341581;-8.164440
0;418;-2;-24.448427;-0.188668;-21.634523
0;418;-2;-24.018759;-3.054158;-14.254014
0;419;-2;-23.813206;-5.988122;-24.839483
0;419;-2;-23.843073;-5.823089;-26.649046
0;423;-2;-20.792109;-11.999278;4.104948
0;427;-2;-22.744108;-7.821273;-27.040602
0;427;-2;-20.954584;-11.661716;-22.076246
0;431;-2;-18.068836;-16.479578;1.347034
0;432;-2;-16.811443;-17.566608;0.225751
0;436;-2;-11.047091;-21.022232;25.126427
0;436;-2;-14.153803;-19.034826;29.334156
0;437;-2;-15.363468;-18.537785;20.540743
0;442;-2;-12.957864;-19.794348;-18.704397
0;442;-2;-12.071690;-20.362604;-14.317921
0;442;-2;-12.069081;-20.364267;-14.383385
0;443;-2;-13.572588;-19.678411;-23.806286
0;444;-2;-5.725226;-23.555843;29.114952
0;445;-2;-7.248465;-23.346827;20.346159
0;445;-2;-10.185594;-22.484142;21.311132
0;446;-2;-6.856678;-23.213799;11.357080
0;446;-2;-7.928041;-22.900713;14.227804
0;447;-2;-8.939802;-22.841980;3.452888
0;447;-2;-8.390589;-23.003271;3.452541
0;447;-2;-7.497048;-23.265684;3.451976
0;447;-2;-6.735600;-23.489304;3.451495
0;449;-2;-8.315938;-23.015593;-11.589101
0;449;-2;-5.912408;-23.721836;-10.188166
0;450;-2;-9.901866;-22.297373;-20.201952
0;452;-2;2.164485;-23.645426;28.422682
0;452;-2;2.800238;-23.642799;24.863674
0;452;-2;3.005424;-23.642073;23.936775
0;452;-2;-3.461819;-23.648575;22.704336
0;453;-2;-2.366154;-23.876282;17.101431
