fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.868537;1.090629;13.868288
0;1;-2;4.029057;0.345105;2.557284
0;2;-2;4.053863;0.182946;-1.583047
0;2;-2;4.010935;0.401844;-3.025460
0;2;-2;3.894251;0.944258;-2.547755
0;3;-2;4.020646;0.376094;-10.436160
0;6;-2;3.197270;1.634558;-2.766251
0;6;-2;3.021103;1.938115;-1.731572
0;7;-2;2.986974;2.002218;-12.085295
0;10;-2;2.859405;2.742497;-3.414146
0;11;-2;3.043990;2.575320;-7.775568
0;14;-2;1.638260;3.175619;-2.928921
0;16;-2;0.840569;3.925339;8.540341
0;16;-2;0.548542;3.944500;12.421962
0;17;-2;-0.266620;4.051979;0.791017
0;17;-2;-0.282681;4.051388;5.883543
0;18;-2;-0.072431;4.025937;-5.819896
0;18;-2;-0.068433;4.025343;-2.328228
0;19;-2;0.862575;3.926317;-10.585259
0;20;-2;-0.814044;3.553430;13.397755
0;20;-2;-0.829723;3.549371;13.525261
0;24;-2;-2.581500;3.213000;12.516615
0;25;-2;-1.874964;3.604061;5.573765
0;26;-2;-1.938879;3.580937;-2.538181
0;26;-2;-2.557313;3.232829;-3.058622
0;30;-2;-2.723298;2.548741;-1.552534
0;30;-2;-2.745481;2.521434;-2.528778
0;30;-2;-2.822282;2.428799;-4.352507
0;30;-2;-2.983481;2.241442;-2.402463
0;31;-2;-2.992206;2.218357;-9.088957
0;34;-2;-4.110412;0.965247;-0.976066
0;35;-2;-3.782225;1.716576;-12.431092
0;36;-2;-3.785549;0.273396;13.449677
0;36;-2;-3.788504;0.244467;13.350485
0;37;-2;-3.759063;0.696496;2.439493
0;37;-2;-3.811701;0.136310;5.217708
0;37;-2;-3.857858;-0.335405;4.136004
0;37;-2;-3.858801;-0.345401;4.178495
0;38;-2;-3.746198;0.904044;-0.937438
0;38;-2;-3.805016;0.254151;-2.675861
0;39;-2;-3.842040;-0.209347;-13.755086
0;40;-2;-4.243928;-0.537906;12.877275
0;40;-2;-4.113498;-1.115935;13.235922
0;42;-2;-4.112912;-1.162432;-3.217656
0;43;-2;-4.130241;-1.070111;-12.151411
0;44;-2;-3.562527;-1.633689;13.718289
0;45;-2;-3.599269;-1.566446;4.665325
0;45;-2;-3.238964;-2.132791;5.968044
0;47;-2;-3.605708;-1.571427;-13.410117
0;52;-2;-2.159515;-3.298074;9.760835
0;52;-2;-2.170562;-3.294095;10.686251
0;52;-2;-2.137849;-3.306741;9.732503
0;52;-2;-1.390142;-3.605384;7.801311
0;66;-2;2.396277;-3.450809;-1.359927
0;69;-2;2.465544;-2.850939;0.789417
0;70;-2;2.516426;-2.792913;-2.798547
0;70;-2;3.037343;-2.175536;-0.551147
0;71;-2;2.905087;-2.303745;-8.590422
0;82;-2;7.088256;0.495483;-4.888496
0;86;-2;6.888564;1.439068;-4.107487
0;90;-2;6.536819;3.038399;-5.055423
0;96;-2;5.463429;4.352046;7.920006
0;98;-2;5.248058;4.857162;-5.822260
0;99;-2;5.404683;4.467711;-13.486715
0;99;-2;5.392087;4.499516;-13.536269
0;99;-2;5.383494;4.521261;-13.592917
0;99;-2;5.378827;4.532742;-13.465406
0;100;-2;4.400627;5.686920;12.825676
0;106;-2;3.258921;6.583214;-5.659151
0;117;-2;-0.483724;7.442971;2.009340
0;118;-2;-0.264905;7.346742;-3.875249
0;119;-2;-0.380820;7.389193;-10.440753
0;121;-2;-0.457957;6.987280;1.846500
0;121;-2;-0.649447;7.045658;5.889243
0;125;-2;-1.594628;6.843627;1.133203
0;128;-2;-3.483994;6.514176;10.853748
0;130;-2;-3.553472;6.443682;-4.238726
0;134;-2;-4.675130;5.837459;-4.901172
0;138;-2;-5.576688;5.021868;-2.545429
0;142;-2;-5.431163;4.630923;-4.387960
0;142;-2;-5.966909;4.339454;-4.259984
0;143;-2;-5.500391;4.595973;-8.069298
0;145;-2;-6.588028;3.362788;4.904078
0;150;-2;-7.405587;1.913321;-2.414203
0;153;-2;-7.678396;0.652963;2.363996
0;154;-2;-7.173270;1.461550;-1.265754
0;156;-2;-7.489529;-0.004719;10.741387
0;158;-2;-7.491662;-0.018024;-3.689245
0;168;-2;-6.726426;-2.906657;8.895123
0;171;-2;-6.739856;-2.730242;-11.422191
0;171;-2;-6.739232;-2.740238;-11.379693
0;172;-2;-6.169062;-4.140863;7.610021
0;172;-2;-6.159141;-4.210608;11.610577
0;190;-2;-2.418004;-7.158566;-6.533159
0;190;-2;-2.410873;-7.165584;-6.554407
0;201;-2;0.275446;-7.249444;3.603221
0;210;-2;3.334715;-6.739138;-6.587195
0;214;-2;4.156793;-6.132489;-1.915875
0;217;-2;4.650436;-5.556146;1.971982
0;218;-2;4.715718;-5.519269;-4.757752
0;222;-2;5.875304;-4.504803;-0.513218
0;243;-2;14.742227;0.448782;-4.297414
0;243;-2;14.839211;0.039996;-0.765121
0;244;-2;14.913815;0.711226;-9.600082
0;244;-2;14.510067;2.497639;-7.999629
0;244;-2;13.717331;5.978550;-10.001764
0;250;-2;11.337157;10.306402;-11.919272
0;256;-2;5.740128;13.314834;-10.905750
0;262;-2;-1.058049;15.337013;-7.716440
0;263;-2;-1.843106;15.112410;-21.150202
0;264;-2;-7.896436;12.607502;20.618252
0;264;-2;-7.562660;12.770726;20.636946
0;264;-2;-7.139199;12.977874;20.630987
0;264;-2;-7.923276;12.602562;16.881706
0;264;-2;-7.155436;12.978150;16.880707
0;268;-2;-7.050958;13.052735;-7.894863
0;268;-2;-9.747352;11.737514;-9.203241
0;270;-2;-12.903076;8.628714;20.650087
0;270;-2;-12.613915;8.992935;20.644375
0;270;-2;-13.149113;8.318827;20.646008
0;270;-2;-12.607623;9.004080;18.764999
0;270;-2;-12.915881;8.619045;16.878317
0;270;-2;-13.156166;8.316416;16.866241
0;270;-2;-12.622542;8.988542;16.866074
0;270;-2;-12.901362;8.640517;15.019631
0;270;-2;-11.277871;10.685367;15.026937
0;270;-2;-11.282921;10.678118;15.545866
0;270;-2;-11.284128;10.676246;15.750961
0;270;-2;-11.512350;10.386873;16.869688
0;270;-2;-11.288216;10.668768;17.110872
0;270;-2;-11.506421;10.391111;18.754761
0;270;-2;-11.800606;10.020576;18.752186
0;270;-2;-11.288218;10.665298;19.133806
0;270;-2;-11.286865;10.665795;19.839405
0;270;-2;-11.789880;10.032204;19.852304
0;270;-2;-11.285604;10.667132;19.986403
0;270;-2;-11.283979;10.668840;20.183155
0;270;-2;-11.789152;10.032036;20.484562
0;270;-2;-11.277536;10.676167;20.644375
0;270;-2;-11.508002;10.385889;20.640976
0;270;-2;-11.793944;10.025718;20.649611
0;270;-2;-11.278904;10.672915;21.536198
0;270;-2;-11.278582;10.672241;22.166897
