fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;3.909285;0.905259;-11.814614
0;11;-2;2.919376;2.680983;-10.632139
0;11;-2;2.384869;3.157833;-12.879226
0;15;-2;1.810492;3.103995;-13.040428
0;19;-2;0.694682;3.944564;-12.705349
0;27;-2;-2.307636;3.380155;-13.566529
0;27;-2;-2.520016;3.257386;-11.082809
0;35;-2;-3.773895;1.734749;-12.304840
0;39;-2;-3.803496;0.220150;-7.251369
0;47;-2;-3.626639;-1.553469;-8.289266
0;53;-2;-1.968891;-3.366574;2.157505
0;67;-2;1.837035;-3.771545;-8.621568
0;67;-2;1.890827;-3.739732;-8.664074
0;67;-2;1.899244;-3.734384;-8.972200
0;67;-2;1.910229;-3.728329;-8.621577
0;67;-2;1.955249;-3.701382;-8.919083
0;67;-2;1.980766;-3.686399;-8.851794
0;67;-2;2.009149;-3.669714;-8.791590
0;67;-2;2.077956;-3.628931;-8.919098
0;67;-2;2.193718;-3.555445;-13.097862
0;71;-2;2.859669;-2.348096;-12.988768
0;87;-2;6.881448;1.408085;-7.181725
0;91;-2;6.510366;3.622489;-11.849226
0;95;-2;6.061260;3.573962;-11.974767
0;98;-2;5.263809;4.816435;-4.762307
0;99;-2;5.383734;4.515549;-11.144587
0;99;-2;5.259249;4.831138;-12.235135
0;99;-2;5.255539;4.840385;-12.192627
0;107;-2;3.465794;6.296121;-9.741459
0;115;-2;1.590612;6.886836;-9.614487
0;115;-2;0.697576;7.431984;-7.633812
0;119;-2;0.675535;6.955529;-8.319278
0;127;-2;-2.573778;6.983014;-10.946336
0;127;-2;-2.717483;7.001569;-10.861162
0;134;-2;-4.675683;5.838101;-5.408671
0;135;-2;-4.195106;5.947059;-10.124034
0;147;-2;-7.047720;2.986389;-7.634808
0;157;-2;-7.416397;0.134799;2.614407
0;170;-2;-6.721151;-3.026501;-0.363569
0;210;-2;3.273965;-6.738806;-2.273823
0;215;-2;3.728473;-6.241329;-9.726960
0;217;-2;5.136308;-5.365564;1.272793
0;217;-2;5.147955;-5.360976;1.294033
0;217;-2;5.378506;-5.270181;1.633825
0;217;-2;5.386296;-5.267089;1.690485
0;219;-2;5.126100;-5.388735;-12.659590
0;223;-2;5.436542;-4.736992;-8.534658
0;500;-2;37.359417;5.271774;40.060226
0;512;-2;37.281563;5.906398;-4.304434
0;555;-2;33.028252;18.302053;0.274203
0;557;-2;33.735687;16.883810;-10.623610
0;572;-2;28.847591;25.297699;19.554056
0;586;-2;31.196161;22.184227;-37.705292
0;595;-2;22.971825;30.108261;15.498702
0;668;-2;4.237402;38.185722;-14.657837
0;726;-2;-15.654877;34.445393;17.906973
0;747;-2;-19.698965;33.049995;23.603212
0;785;-2;-25.174252;28.376131;-39.060543
0;832;-2;-36.378357;12.874931;33.601925
0;906;-2;-35.912579;-12.452435;1.232287
0;911;-2;-36.834896;-9.488570;-16.454742
0;942;-2;-28.492285;-25.227894;35.465881
0;978;-2;-23.935831;-30.363262;-22.226925
0;1064;-2;-2.549260;-38.501408;-14.217907
0;1092;-2;9.364981;-36.746887;-38.060158
0;1115;-2;13.734585;-35.955139;-41.217598
0;1121;-2;19.351322;-32.562004;23.413319
0;1125;-2;22.509336;-30.586536;7.540132
0;1141;-2;27.491518;-26.968170;31.020170
0;1195;-2;35.705452;-14.396011;-10.890412
0;1248;-2;42.975368;5.741929;48.619270
0;1261;-2;42.982841;6.044246;-2.831211
0;1309;-2;38.572365;19.912682;3.269493
0;1312;-2;39.199158;18.337297;-6.695724
0;1345;-2;34.946281;24.498199;-38.594818
0;1354;-2;32.347057;28.770540;24.339384
0;1377;-2;24.567423;34.960819;31.594763
0;1380;-2;24.903002;34.773430;20.094481
0;1397;-2;24.461239;35.017529;-46.310963
0;1514;-2;-8.474946;42.548340;-16.148558
0;1517;-2;-8.085814;42.677746;-26.091976
0;1519;-2;-7.377922;42.800011;-33.829369
0;1520;-2;-5.711512;43.023979;-39.449238
0;1520;-2;-5.678963;43.029243;-38.288158
0;1553;-2;-21.773315;37.627491;29.084385
0;1554;-2;-18.457211;39.369938;23.322405
0;1596;-2;-25.095984;34.851429;-42.693836
0;1640;-2;-37.352596;21.340595;-17.840418
0;1759;-2;-41.557880;-13.524941;4.000266
0;1764;-2;-42.234997;-10.679661;-16.460003
0;1824;-2;-32.942162;-27.721090;42.463478
0;1866;-2;-25.562614;-35.288292;-23.200583
0;1964;-2;-3.248164;-43.493156;-13.773934
0;1993;-2;4.178504;-42.755550;-32.660454
0;2020;-2;10.985219;-42.154945;-39.937454
0;2028;-2;21.819660;-36.951916;28.745304
0;2028;-2;22.000422;-36.853428;28.902534
0;2047;-2;21.310759;-37.125214;-45.859795
0;2057;-2;24.940588;-35.671028;11.229247
0;2076;-2;30.423098;-30.223850;36.531918
0;2138;-2;39.761078;-15.844572;-10.106386
1;0;-3141593;84.880478;7.376698;113.029854
1;0;-3141593;80.991241;27.620680;23.996807
1;0;-3141593;85.163063;4.736849;8.196081
1;0;-3141593;82.064949;21.720503;25.638855
1;0;-3141593;82.495972;21.362206;166.844849
1;0;-3141593;82.487976;21.380802;165.067657
1;0;-3141593;82.673203;20.970789;206.608047
1;0;-3141593;85.992165;1.855518;174.338226
1;1;-3141593;81.759300;27.734856;24.970198
1;1;-3141593;82.111641;25.181496;-11.986033
1;1;-3141593;85.659492;7.339983;113.954941
1;1;-3141593;82.853523;21.693935;26.360165
1;1;-3141593;85.925819;4.744412;8.255604
1;1;-3141593;83.244003;21.547604;168.190231
1;1;-3141593;83.237755;21.564886;166.966965
1;1;-3141593;83.451286;20.957565;206.655945
1;1;-3141593;86.357407;2.334816;8.531506
1;2;-3141593;82.844101;25.493658;-11.968326
1;2;-3141593;84.005592;21.638243;169.509247
1;2;-3141593;84.200195;21.093525;206.678513
1;2;-3141593;83.723068;21.209068;26.897604
1;2;-3141593;86.412056;7.439039;115.167244
1;2;-3141593;87.174583;2.017169;9.071359
1;3;-3141593;83.636574;28.345413;179.514221
1;3;-3141593;83.298248;27.908115;26.416754
1;3;-3141593;83.563652;25.877117;-11.494859
1;3;-3141593;84.764946;21.757557;172.379288
1;3;-3141593;84.961929;21.149357;206.650162
1;3;-3141593;84.488785;21.269476;27.008686
1;3;-3141593;87.511620;4.415925;9.035382
1;3;-3141593;87.920662;2.104321;9.442041
1;4;-3141593;84.340462;28.741146;179.746567
1;4;-3141593;84.322441;28.807102;177.161621
1;4;-3141593;84.050972;28.063850;26.519606
1;4;-3141593;84.303879;26.115194;-11.272725
1;4;-3141593;85.519714;21.887850;174.984024
1;4;-3141593;85.518921;21.874439;173.736374
1;4;-3141593;85.512543;21.893791;172.559631
1;4;-3141593;85.697739;21.349873;206.958359
1;4;-3141593;85.333893;20.890537;27.725763
1;4;-3141593;87.979584;7.276230;117.822601
1;4;-3141593;88.292061;4.310366;9.046305
1;4;-3141593;88.728157;1.838233;9.720328
1;5;-3141593;85.139786;28.587114;181.133118
1;5;-3141593;84.770439;28.415346;27.394199
1;5;-3141593;85.040436;26.367876;-11.232211
1;5;-3141593;86.265381;22.026649;175.001358
1;5;-3141593;86.461861;21.377399;206.951721
1;5;-3141593;86.109581;20.880825;28.096920
1;5;-3141593;88.739655;7.316016;118.748192
1;5;-3141593;89.053291;4.314057;9.189374
1;6;-3141593;85.958511;28.316637;182.535690
1;6;-3141593;85.765373;26.671125;-10.641129
1;6;-3141593;87.016739;22.167807;177.915009
1;6;-3141593;87.014679;22.162619;176.724976
1;6;-3141593;87.024704;22.087011;175.427185
1;6;-3141593;87.234367;21.360449;207.516953
1;6;-3141593;86.904961;20.753616;28.317017
1;6;-3141593;89.506996;7.304964;119.251991
1;6;-3141593;89.862587;4.046484;9.463045
1;7;-3141593;86.722099;28.309179;180.280899
1;7;-3141593;86.738792;28.257093;183.342621
1;7;-3141593;86.473068;27.066151;-10.621911
1;7;-3141593;87.772179;22.255875;179.044800
1;7;-3141593;87.767212;22.271168;178.112167
1;7;-3141593;88.039368;21.143290;207.447281
1;7;-3141593;87.659187;20.851660;28.693607
1;7;-3141593;87.754860;20.324989;29.209068
1;7;-3141593;90.291290;7.209516;120.839485
1;7;-3141593;90.611923;4.117115;9.627397
1;8;-3141593;87.054123;28.662693;29.035963
1;8;-3141593;87.543716;28.057146;184.491653
1;8;-3141593;87.569099;27.919094;185.090530
1;8;-3141593;87.216148;27.252480;-9.759316
1;8;-3141593;88.529167;22.348940;181.481964
1;8;-3141593;88.518875;22.393473;180.454865
1;8;-3141593;88.760551;21.398603;207.160553
1;8;-3141593;88.566895;20.097740;29.840782
1;8;-3141593;91.067009;7.160509;122.496506
1;8;-3141593;91.421425;3.846344;9.832764
1;9;-3141593;88.334503;27.934137;185.525589
1;9;-3141593;88.344627;27.825438;181.977814
1;9;-3141593;87.946793;27.500870;-9.898007
1;9;-3141593;89.269203;22.511871;182.187637
1;9;-3141593;89.459641;21.789532;207.655121
1;9;-3141593;89.320389;20.185371;29.887653
1;9;-3141593;91.810921;7.283226;123.412338
1;9;-3141593;91.813622;7.262297;122.948364
1;9;-3141593;92.185776;3.833231;10.085658
1;10;-3141593;88.642700;27.943350;-9.668919
1;10;-3141593;89.144867;27.701189;187.055283
1;10;-3141593;89.133331;27.733191;184.591721
1;10;-3141593;90.024216;22.610573;184.677475
1;10;-3141593;90.190720;21.987808;207.675873
1;10;-3141593;90.104088;20.103136;30.114759
1;10;-3141593;92.588402;7.211267;124.158241
1;10;-3141593;92.993477;3.571158;10.166974
1;11;-3141593;89.362221;28.248783;-9.164193
1;11;-3141593;89.928268;27.612516;187.908310
1;11;-3141593;90.780128;22.695290;186.687119
1;11;-3141593;90.768463;22.738527;184.983734
1;11;-3141593;90.954880;21.991968;207.509888
1;11;-3141593;90.960930;19.612022;30.916939
1;11;-3141593;93.362206;7.168007;125.568207
1;11;-3141593;93.747490;3.616431;10.298676
1;12;-3141593;90.065117;29.108944;31.049387
1;12;-3141593;90.084427;28.532164;-8.801519
1;12;-3141593;90.737320;27.379311;189.254822
1;12;-3141593;91.523102;22.848537;188.479401
1;12;-3141593;91.701149;22.102970;207.768539
1;12;-3141593;91.723801;19.638966;31.065575
1;12;-3141593;94.134682;7.125635;126.544724
1;12;-3141593;94.498474;3.683906;10.802645
1;13;-3141593;90.800613;29.306999;31.292500
1;13;-3141593;90.794136;28.883991;-8.616933
1;13;-3141593;91.527596;27.248941;190.278229
1;13;-3141593;92.281013;22.919617;190.633560
1;13;-3141593;92.270844;22.952127;188.754684
1;13;-3141593;92.459892;22.140575;208.030472
1;13;-3141593;92.546608;19.328596;31.583460
1;13;-3141593;94.894188;7.164737;128.115295
1;13;-3141593;94.901039;7.111453;126.986015
1;13;-3141593;95.266792;3.647713;10.883727
1;14;-3141593;91.540146;29.487963;32.252949
1;14;-3141593;91.497765;29.267807;-8.248178
1;14;-3141593;92.330086;27.048903;191.595093
1;14;-3141593;93.024872;23.055220;191.794678
1;14;-3141593;93.229996;22.109461;208.140656
1;14;-3141593;93.376823;18.974419;32.191025
1;14;-3141593;95.654770;7.185085;128.741516
1;14;-3141593;96.062553;3.455478;11.045330
1;15;-3141593;92.289085;29.601772;32.549072
1;15;-3141593;92.231277;29.473682;-8.167007
1;15;-3141593;93.136116;26.830303;193.100494
1;15;-3141593;93.769073;23.201437;193.956070
1;15;-3141593;94.041573;21.839930;208.306717
1;15;-3141593;94.167496;18.834932;32.281452
1;15;-3141593;96.439812;7.075922;130.218063
1;15;-3141593;96.805649;3.564369;11.083980
1;16;-3141593;93.025391;29.786150;32.884098
1;16;-3141593;92.963409;29.685497;-7.710100
