fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.004198;0.461110;9.791452
0;0;-2;4.004783;0.473060;13.262579
0;0;-2;3.996760;0.495071;9.883068
0;0;-2;3.952062;0.702358;11.195736
0;0;-2;3.878544;1.034311;11.217031
0;0;-2;3.865796;1.090427;10.877038
0;0;-2;3.813802;1.319779;9.604569
0;0;-2;3.808491;1.356597;12.659575
0;0;-2;3.807449;1.361482;12.702075
0;0;-2;3.794618;1.400848;8.289580
0;0;-2;3.794877;1.405208;9.604581
0;1;-2;4.066848;0.178748;5.753876
0;1;-2;4.065194;0.183047;4.889711
0;1;-2;3.968748;0.635953;3.617415
0;1;-2;3.965801;0.651743;4.053047
0;1;-2;3.844273;1.233461;5.128184
0;1;-2;3.842076;1.244666;5.315189
0;1;-2;3.837249;1.269467;5.768534
0;1;-2;3.821768;1.349349;7.310236
0;2;-2;4.042788;0.252724;-3.068017
0;2;-2;4.038104;0.274730;-3.068009
0;2;-2;4.034880;0.289364;-3.025503
0;2;-2;3.949830;0.714260;-5.147836
0;2;-2;3.868876;1.099954;-5.600545
0;2;-2;3.863056;1.127948;-5.655177
0;2;-2;3.859513;1.145101;-5.697670
0;2;-2;3.843724;1.189350;-3.195160
0;2;-2;3.841742;1.199168;-3.237656
0;3;-2;4.052053;0.227907;-7.742491
0;3;-2;4.051016;0.232822;-7.784989
0;3;-2;3.950053;0.712771;-8.610970
0;3;-2;3.900801;0.945051;-13.065843
0;3;-2;3.853893;1.170262;-8.589464
0;3;-2;3.851738;1.179720;-10.318834
0;3;-2;3.814847;1.354192;-12.591029
0;3;-2;3.807080;1.391278;-12.290730
0;4;-2;3.436630;1.207410;13.045062
0;4;-2;3.421745;1.234780;10.667577
0;4;-2;3.379085;1.307826;11.517617
0;4;-2;3.374072;1.316479;11.517623
0;4;-2;3.362792;1.335924;11.560133
0;4;-2;3.355270;1.348878;11.602640
0;4;-2;3.354011;1.350985;11.697641
0;4;-2;3.346136;1.364600;11.667649
0;4;-2;3.328475;1.396755;9.299541
0;4;-2;3.159675;1.685316;13.340328
0;4;-2;3.127180;1.742366;11.982860
0;4;-2;3.126150;1.746606;8.484110
0;4;-2;3.121541;1.754407;8.703698
0;4;-2;3.104828;1.783202;8.785880
0;4;-2;3.046602;1.880054;13.994937
0;4;-2;2.982046;1.995419;8.420498
0;4;-2;2.970771;2.014913;8.378010
0;4;-2;2.969337;2.015390;11.220510
0;4;-2;2.936934;2.073296;8.420542
0;4;-2;2.901945;2.130160;13.453910
0;4;-2;2.870488;2.187654;8.917391
0;5;-2;3.418875;1.251507;4.552792
0;5;-2;3.406249;1.273049;4.605306
0;5;-2;3.406437;1.273676;3.830306
0;5;-2;3.393620;1.294583;4.667820
0;5;-2;3.361669;1.347163;6.375357
0;5;-2;3.304795;1.446647;4.608279
0;5;-2;3.290285;1.471909;4.255438
0;5;-2;3.272440;1.501510;5.017959
0;5;-2;3.264456;1.519432;1.540469
0;5;-2;3.257519;1.528131;4.127976
0;5;-2;3.221630;1.593025;1.285518
0;5;-2;3.119790;1.762612;5.103133
0;5;-2;3.113493;1.773439;5.060640
0;5;-2;3.113431;1.773233;5.315640
0;5;-2;3.074945;1.838567;5.740685
0;5;-2;3.061531;1.861120;6.068199
0;5;-2;3.053526;1.874736;6.134875
0;5;-2;2.991137;1.982808;5.060780
0;5;-2;2.989305;1.989424;2.218282
0;5;-2;2.983135;1.996432;5.117455
0;5;-2;2.974698;2.010730;5.230799
0;5;-2;2.950463;2.050848;6.333326
0;5;-2;2.940361;2.068081;6.375838
0;5;-2;2.935003;2.082030;2.473344
0;5;-2;2.917997;2.108066;4.975863
0;5;-2;2.920076;2.102273;6.800861
0;5;-2;2.905292;2.132979;2.385343
0;5;-2;2.885850;2.166347;2.303400
0;5;-2;2.883763;2.165759;5.698402
0;5;-2;2.857116;2.216917;1.158434
0;6;-2;3.309464;1.441766;-1.663864
0;6;-2;3.176239;1.670028;-5.186232
0;6;-2;3.157418;1.702438;-5.143712
0;6;-2;3.152559;1.710929;-4.718707
0;6;-2;3.139699;1.733811;-2.258692
0;6;-2;3.126122;1.756975;-2.944679
0;6;-2;3.121233;1.765888;-1.302423
0;6;-2;2.978067;2.011343;-4.548530
0;6;-2;2.876884;2.185281;-5.322594
0;6;-2;2.852431;2.228544;-1.450900
0;6;-2;2.844913;2.241499;-1.408392
0;6;-2;2.817695;2.288670;-0.348364
0;7;-2;3.397111;1.292146;-8.457109
0;7;-2;3.328798;1.410204;-9.755016
0;7;-2;3.225475;1.589427;-9.571873
0;7;-2;3.193496;1.645197;-8.541827
0;7;-2;3.174722;1.677726;-8.626801
0;7;-2;3.123988;1.764931;-11.115067
0;7;-2;3.057502;1.879494;-13.464144
0;7;-2;2.961217;2.047991;-8.499006
0;7;-2;2.956450;2.056727;-6.979999
0;7;-2;2.943066;2.079957;-6.910766
0;7;-2;2.911768;2.134065;-7.438937
0;7;-2;2.909382;2.138275;-7.205184
0;7;-2;2.900548;2.153534;-7.396421
0;7;-2;2.855261;2.231854;-8.076359
0;7;-2;2.833933;2.267702;-11.752167
0;8;-2;3.069646;2.540934;8.196527
0;8;-2;3.032668;2.567137;14.111085
0;8;-2;2.941823;2.648601;13.527561
0;8;-2;2.762357;2.810948;11.124511
0;8;-2;2.685609;2.879790;10.614632
0;8;-2;2.674755;2.892178;8.197149
0;8;-2;2.659186;2.905737;8.452173
0;8;-2;2.661877;2.898932;12.354669
0;8;-2;2.596845;2.962198;7.559772
0;8;-2;2.579591;2.972459;12.057299
0;8;-2;2.570433;2.979956;12.631063
0;8;-2;2.494494;3.049185;11.141932
0;8;-2;2.480829;3.057778;14.291515
0;8;-2;2.447171;3.088027;14.017089
0;8;-2;2.430668;3.109747;7.790242
0;8;-2;2.408489;3.128629;8.537568
0;8;-2;2.395399;3.140320;8.495089
0;8;-2;2.392619;3.139387;11.507592
0;8;-2;2.385291;3.149388;8.427104
0;8;-2;2.353468;3.173936;11.750154
0;8;-2;2.337986;3.185183;13.981845
0;8;-2;2.318680;3.202372;13.967709
0;8;-2;2.188477;3.322860;9.831663
0;8;-2;2.180864;3.330137;9.385426
0;8;-2;2.173527;3.336182;9.810437
0;8;-2;2.158290;3.350778;8.887961
0;8;-2;2.154538;3.354175;8.835467
0;9;-2;2.967178;2.633770;6.618581
0;9;-2;2.961586;2.638697;6.661089
0;9;-2;2.900824;2.695346;6.151182
0;9;-2;2.891525;2.703629;6.193696
0;9;-2;2.718307;2.864540;4.921459
0;9;-2;2.693546;2.899488;1.019012
0;9;-2;2.642256;2.933120;5.006572
0;9;-2;2.621853;2.951524;5.027853
0;9;-2;2.598962;2.984848;1.104153
0;9;-2;2.427764;3.120512;7.124479
0;9;-2;2.411818;3.146791;3.436922
0;9;-2;2.371477;3.177453;5.261975
0;9;-2;2.347385;3.199265;5.262011
0;9;-2;2.318957;3.224957;5.276219
0;9;-2;2.317931;3.226751;5.007056
0;9;-2;2.263817;3.281868;3.099644
0;9;-2;2.254227;3.290742;3.040158
0;9;-2;2.197103;3.334642;5.474734
0;9;-2;2.185302;3.341749;6.588934
0;9;-2;2.184496;3.339922;7.384745
0;9;-2;2.181222;3.347217;6.036421
0;9;-2;2.174163;3.367806;1.614784
0;9;-2;2.141703;3.385618;5.219817
0;9;-2;2.130219;3.394513;5.687333
0;10;-2;2.904313;2.700822;-4.105849
0;10;-2;2.831403;2.769797;-1.844123
0;10;-2;2.825900;2.774856;-1.801619
0;10;-2;2.818547;2.781598;-1.759113
0;10;-2;2.809346;2.790022;-1.716606
0;10;-2;2.460935;3.106200;-2.553832
0;10;-2;2.453784;3.112989;-2.311326
0;10;-2;2.447142;3.118687;-2.612750
0;10;-2;2.259551;3.287542;-4.261174
0;10;-2;2.230153;3.318754;-0.401148
0;10;-2;2.226413;3.322109;-0.443645
0;10;-2;2.213773;3.327597;-5.661139
0;11;-2;2.628613;2.936055;-13.686913
0;11;-2;2.522456;3.037696;-11.195998
0;11;-2;2.447644;3.100704;-13.091774
0;11;-2;2.439599;3.108142;-13.015267
0;11;-2;2.433065;3.114256;-12.921762
0;11;-2;2.423920;3.122707;-12.836755
0;11;-2;2.422899;3.130340;-9.994255
0;11;-2;2.412326;3.137971;-10.801747
0;11;-2;2.413754;3.138790;-9.909248
0;11;-2;2.384088;3.171995;-7.180059
0;11;-2;2.136072;3.387670;-10.589034
0;11;-2;2.128715;3.394407;-10.546529
0;12;-2;1.910878;3.073215;11.098835
0;12;-2;1.909076;3.077821;13.601336
0;12;-2;1.872594;3.090659;11.818861
0;12;-2;1.865743;3.093648;11.861364
0;12;-2;1.856296;3.097337;11.638121
0;12;-2;1.789013;3.125227;11.098916
0;12;-2;1.763768;3.136067;11.141433
0;12;-2;1.594045;3.209092;11.524047
0;12;-2;1.545200;3.226018;8.966578
0;12;-2;1.549671;3.230243;12.966577
0;12;-2;1.540426;3.234124;12.924082
0;12;-2;1.479835;3.252566;8.086622
0;12;-2;1.474765;3.262195;12.954482
0;12;-2;1.442571;3.267819;7.661647
0;12;-2;1.375972;3.297715;8.621427
0;12;-2;1.396301;3.294389;12.110607
0;12;-2;1.397868;3.294969;12.924177
0;12;-2;1.385278;3.298843;11.946685
0;12;-2;1.382862;3.302868;13.899187
0;12;-2;1.376153;3.299682;9.954192
0;12;-2;1.338401;3.313360;8.366716
0;12;-2;1.323956;3.319748;8.511726
0;12;-2;1.319310;3.321666;8.469230
0;12;-2;1.288896;3.333930;8.001750
0;12;-2;1.203276;3.372880;9.571807
0;12;-2;1.182669;3.381795;9.649737
0;12;-2;0.913086;3.496083;9.147000
0;13;-2;1.810576;3.107404;3.273033
0;13;-2;1.808488;3.109095;6.253037
0;13;-2;1.780913;3.119823;0.610558
0;13;-2;1.768246;3.125746;1.873069
0;13;-2;1.744326;3.135989;0.610590
0;13;-2;1.729820;3.143569;5.150606
0;13;-2;1.604085;3.199134;5.193217
0;13;-2;1.586860;3.205662;0.993229
0;13;-2;1.461437;3.262599;6.890844
0;13;-2;1.455930;3.264037;3.030846
0;13;-2;1.420311;3.280781;6.933381
0;13;-2;1.384783;3.294922;0.894241
0;13;-2;1.392906;3.292901;6.975905
0;13;-2;1.369670;3.302347;3.793423
0;13;-2;1.314961;3.326508;3.751123
0;13;-2;1.315956;3.326440;5.193472
0;13;-2;1.065300;3.437463;6.253694
0;13;-2;1.058404;3.440499;6.211200
