fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;4;-2;3.394796;1.278923;14.048436
0;5;-2;2.976526;2.010458;2.898297
0;9;-2;2.885762;2.715653;4.073713
0;10;-2;2.612040;2.970210;-1.206450
0;10;-2;2.170779;3.372555;-0.613602
0;13;-2;1.402484;3.287389;2.010893
0;13;-2;1.378377;3.297657;0.525913
0;13;-2;1.369230;3.301698;0.525921
0;14;-2;1.403688;3.282523;-2.081507
0;14;-2;0.874389;3.525099;-2.865452
0;18;-2;0.251602;3.987392;-3.430794
0;18;-2;0.097172;4.005811;-6.018264
0;18;-2;-0.292140;4.051945;-3.728183
0;18;-2;-0.297113;4.052537;-3.770682
0;19;-2;0.640666;3.952063;-7.310792
0;21;-2;-1.321009;3.419842;4.100999
0;24;-2;-2.052961;3.502528;13.279001
0;25;-2;-2.381172;3.333613;0.778933
0;25;-2;-2.768633;3.112949;6.527811
0;26;-2;-1.824329;3.645955;-1.275598
0;28;-2;-2.673081;2.599088;10.546118
0;29;-2;-2.641964;2.654846;7.040287
0;29;-2;-2.972151;2.256730;6.614951
0;29;-2;-3.274066;1.893033;3.052140
0;30;-2;-2.598567;2.691271;-5.053818
0;34;-2;-3.877898;1.493484;-0.083337
0;37;-2;-3.741117;0.871176;4.434662
0;37;-2;-3.812628;0.150575;0.911468
0;41;-2;-4.267673;-0.531222;1.500486
0;41;-2;-4.019569;-1.659694;2.304876
0;42;-2;-4.179611;-0.844305;-3.259817
0;45;-2;-3.461419;-1.787894;2.087910
0;45;-2;-3.446651;-1.811059;2.172919
0;45;-2;-3.445357;-1.813231;2.087920
0;45;-2;-3.091111;-2.365526;6.288134
0;46;-2;-3.607527;-1.577706;-2.546434
0;52;-2;-2.181509;-3.288359;7.886249
0;53;-2;-1.586901;-3.528746;5.552507
0;64;-2;2.321572;-3.499150;9.125401
0;65;-2;1.590168;-3.924967;2.182076
0;69;-2;2.946476;-2.278021;3.176755
0;69;-2;2.993487;-2.216667;1.934242
0;70;-2;2.913535;-2.309381;-4.056948
0;71;-2;2.755291;-2.472397;-13.796305
0;84;-2;6.952518;1.931322;7.910203
0;84;-2;6.957464;2.010466;14.275279
0;88;-2;6.512049;3.544315;10.758117
0;88;-2;6.511604;3.551845;10.715624
0;92;-2;5.990367;3.926648;10.582487
0;92;-2;5.987406;3.941394;10.540001
0;93;-2;6.029243;3.726088;4.259419
0;102;-2;4.664128;5.204753;-3.324176
0;106;-2;3.777849;5.874629;-2.331264
0;109;-2;2.827613;6.407636;2.648343
0;110;-2;2.825167;6.376878;-5.687643
0;110;-2;2.726095;6.465642;-0.427525
0;110;-2;2.722520;6.469191;-0.470021
0;111;-2;2.262895;6.935590;-8.489166
0;119;-2;0.393984;7.070812;-7.471503
0;119;-2;-0.416223;7.403259;-8.318217
0;124;-2;-2.353244;6.954314;12.508512
0;125;-2;-1.711751;6.866028;6.382655
0;126;-2;-2.025918;6.896613;-2.238247
0;128;-2;-3.900670;6.483581;11.508378
0;130;-2;-3.386102;6.459163;-3.560748
0;132;-2;-3.793950;6.039431;10.993260
0;132;-2;-3.798839;6.038321;10.950761
0;134;-2;-4.464777;5.877578;0.233659
0;138;-2;-4.781695;5.334005;-0.584864
0;139;-2;-5.294713;5.152636;-11.615539
0;145;-2;-6.489375;3.443981;4.639208
0;148;-2;-7.257186;2.074387;8.932378
0;148;-2;-7.260517;2.070661;8.984878
0;148;-2;-7.352029;1.964695;8.796138
0;150;-2;-6.966426;2.399275;-1.309198
0;170;-2;-6.714474;-3.062238;-5.906936
0;184;-2;-3.290917;-6.900285;13.201439
0;188;-2;-2.956935;-6.643637;8.904553
0;188;-2;-2.951577;-6.648961;8.967047
0;194;-2;-1.681582;-7.188944;-5.785480
0;201;-2;1.211140;-7.492840;2.839877
0;209;-2;2.611446;-6.795715;2.719771
0;219;-2;5.373075;-5.288866;-9.658954
0;221;-2;5.689254;-4.602909;4.855218
0;221;-2;5.726398;-4.578876;2.735201
0;221;-2;5.791741;-4.542309;2.437671
0;223;-2;5.101557;-4.917493;-9.001736
0;550;-2;32.688229;18.858501;16.121920
0;551;-2;33.803829;16.767849;14.032486
0;589;-2;26.863012;26.590456;37.264080
0;590;-2;24.457329;28.687178;32.655560
0;605;-2;24.159985;29.019045;-25.075310
0;618;-2;17.316479;34.291065;8.222747
0;631;-2;17.816044;34.046474;-39.039326
0;645;-2;14.592342;34.843613;-8.979609
0;648;-2;15.230728;34.533325;-21.256569
0;655;-2;10.298916;37.131092;37.945549
0;708;-2;-9.139379;37.321186;1.707098
0;735;-2;-13.233763;35.474895;-18.632460
0;759;-2;-17.599272;34.392387;-25.129534
0;776;-2;-27.328985;26.290226;-4.718982
0;777;-2;-26.689083;26.962440;-9.334074
0;788;-2;-32.757736;20.420488;35.534710
0;811;-2;-33.091385;18.692226;31.512190
0;814;-2;-34.506737;15.705591;17.985279
0;830;-2;-36.679764;11.790563;40.098972
0;844;-2;-37.945850;7.386252;-13.232154
0;863;-2;-38.056728;1.004408;-2.395113
0;886;-2;-38.060886;-7.060784;-4.097256
0;901;-2;-37.474884;-7.216311;23.033743
0;916;-2;-35.656582;-13.388076;-35.827667
0;917;-2;-36.725441;-9.897532;-39.411160
0;931;-2;-33.856300;-18.664530;-8.616104
0;975;-2;-26.629385;-28.003492;-8.635131
0;994;-2;-19.073261;-32.811356;2.027631
0;997;-2;-18.816837;-33.041729;-8.602979
0;998;-2;-20.955149;-31.657576;-12.815978
0;1004;-2;-21.698893;-31.205072;-34.879177
0;1006;-2;-16.478390;-34.984505;39.679424
0;1007;-2;-16.974001;-34.858170;38.549614
0;1007;-2;-13.619875;-36.145466;38.884617
0;1026;-2;-11.634274;-36.816795;-35.870987
0;1078;-2;10.025576;-36.638599;18.478430
0;1102;-2;12.930284;-36.221790;8.721095
0;1103;-2;11.992444;-36.652752;8.083230
0;1112;-2;14.718880;-35.509724;-29.377272
0;1166;-2;30.277815;-22.569933;18.979500
0;1169;-2;30.475264;-22.396828;6.610275
0;1180;-2;29.634851;-23.380949;-38.613434
0;1232;-2;38.225464;-2.567766;19.324188
0;1321;-2;40.006390;16.624784;-41.653793
0;1330;-2;37.064697;21.421215;18.279716
0;1332;-2;37.259258;21.121847;12.225613
0;1349;-2;31.373461;29.918983;42.741928
0;1373;-2;25.534643;34.217850;46.768909
0;1392;-2;27.134958;33.031746;-28.404686
0;1408;-2;19.787424;38.512970;9.229752
0;1421;-2;20.416571;38.234219;-44.175438
0;1438;-2;16.508652;39.553642;-10.549007
0;1439;-2;13.885399;40.381401;-13.526749
0;1476;-2;-1.929445;42.788200;34.939793
0;1510;-2;-8.601054;42.522942;0.522236
0;1512;-2;-4.020567;43.304382;-8.622554
0;1512;-2;-4.065508;43.296879;-9.227221
0;1512;-2;-9.748255;42.329731;-7.804097
0;1512;-2;-9.725571;42.333397;-6.989828
0;1520;-2;-6.035136;42.968826;-39.037560
0;1541;-2;-15.299043;39.986843;-21.231743
0;1567;-2;-19.665312;38.802822;-28.664543
0;1612;-2;-32.059692;29.345114;-5.609664
0;1613;-2;-30.798616;30.816401;-10.858572
0;1655;-2;-39.764225;17.772272;20.302059
0;1711;-2;-43.613297;1.554147;-2.913293
0;1761;-2;-43.066761;-7.660301;-5.054509
0;1766;-2;-41.756767;-12.552733;-22.015688
0;1772;-2;-42.039772;-11.489444;-45.284595
0;1795;-2;-40.566387;-14.520685;-40.690983
0;1796;-2;-40.626587;-14.532944;-40.737389
0;1838;-2;-29.761036;-31.171074;-9.782663
0;1869;-2;-25.500452;-35.414169;-35.118759
0;1874;-2;-18.499119;-38.867802;43.883060
0;1876;-2;-17.818012;-39.233883;37.044151
0;1885;-2;-21.096672;-37.406334;-0.100842
0;1888;-2;-20.410446;-37.843384;-9.833130
0;1889;-2;-23.343019;-36.200459;-14.880148
0;1920;-2;-13.628261;-41.330421;-40.423168
0;1980;-2;10.147801;-41.817429;20.439955
0;2008;-2;13.329443;-41.362221;8.782054
0;2016;-2;11.548112;-41.966129;-24.579041
0;2017;-2;15.211481;-40.757992;-26.995714
