fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;13;-2;1.026226;3.453959;3.273726
0;20;-2;-1.339729;3.412752;9.452985
0;21;-2;-1.405077;3.398143;3.817713
0;25;-2;-1.676400;3.710782;7.016199
0;27;-2;-2.371020;3.341681;-10.575288
0;37;-2;-3.859206;-0.353587;4.898488
0;110;-2;2.416611;6.769992;-2.209646
0;128;-2;-2.776202;6.563054;10.785524
0;129;-2;-2.884200;6.558593;6.030156
0;130;-2;-2.902810;6.506315;-0.518531
0;206;-2;2.503286;-7.244019;-4.729544
0;710;-2;-8.364821;37.470940;-4.874835
0;745;-2;-21.718929;31.785608;30.674107
0;747;-2;-17.733686;34.275658;23.342104
0;809;-2;-34.635860;15.558484;38.492634
0;891;-2;-38.424171;-4.028353;-23.425789
0;980;-2;-26.045748;-28.452465;-29.537495
0;1055;-2;0.286099;-38.560436;20.949722
0;1077;-2;4.459864;-37.759022;20.654808
0;1186;-2;34.236378;-17.276848;25.734972
0;1213;-2;36.485867;-9.786256;7.904638
0;1512;-2;-7.997597;42.627338;-6.821095
0;1519;-2;-9.299136;42.473324;-34.548065
0;1520;-2;-5.661579;43.032055;-37.668053
0;1554;-2;-20.321827;38.352295;25.345816
0;1572;-2;-19.862717;38.634060;-44.781311
0;1742;-2;-42.814373;-4.260638;-26.912441
0;1844;-2;-29.453239;-31.510878;-34.058250
0;1954;-2;-0.945108;-43.496006;22.561289
0;1979;-2;5.574704;-42.535206;22.387947
0;2045;-2;18.054855;-38.903797;-39.169342
0;2128;-2;38.183517;-19.521069;27.882071
1;12;-3141593;93.492432;9.233685;-12.188833
1;13;-3141593;94.202530;9.537462;-12.005303
1;14;-3141593;94.924202;9.778504;-11.401386
1;15;-3141593;95.659943;9.937515;-11.199468
1;16;-3141593;96.368820;10.254164;-10.118016
1;17;-3141593;97.093025;10.480352;-9.554136
1;18;-3141593;97.814346;10.724868;-8.757938
1;19;-3141593;98.500404;11.171050;-7.935653
1;20;-3141593;99.187035;11.627840;-4.809914
1;20;-3141593;99.245483;11.278580;-7.434478
1;21;-3141593;99.924698;11.776361;-4.584091
1;22;-3141593;100.666122;11.903121;-4.485631
1;23;-3141593;101.393745;12.103267;-5.249697
1;24;-3141593;102.106339;12.398563;-4.493098
1;25;-3141593;102.817558;12.702659;-3.671059
1;26;-3141593;103.528046;13.010454;-2.933469
1;27;-3141593;104.230728;13.364492;-1.917442
1;28;-3141593;104.962105;13.550168;-1.573054
1;28;-3141593;104.973358;13.470258;-4.110195
1;29;-3141593;105.671410;13.866497;-0.627232
1;30;-3141593;106.363266;14.291197;1.356420
1;30;-3141593;106.399612;14.071519;-0.037871
1;31;-3141593;107.090790;14.495271;1.194396
1;32;-3141593;107.824387;14.667139;1.306329
1;32;-3141593;107.813316;14.713797;-1.254825
1;33;-3141593;108.528999;15.012600;2.089084
1;34;-3141593;109.237473;15.335963;2.909845
1;34;-3141593;110.373840;8.684203;-11.164285
1;34;-3141593;110.416100;8.456675;-8.377432
1;34;-3141593;110.534737;7.852623;3.541818
1;34;-3141593;110.513306;7.967702;2.657956
1;34;-3141593;110.495255;8.050736;0.236663
1;35;-3141593;109.945427;15.662603;3.714307
1;35;-3141593;111.158546;8.574182;-8.240417
1;35;-3141593;111.125175;8.749716;-11.144442
1;35;-3141593;111.213005;8.309864;0.229920
1;35;-3141593;111.197556;8.389962;-1.283560
1;35;-3141593;111.169884;8.533360;-4.029725
1;35;-3141593;111.175781;8.490162;-5.590003
1;35;-3141593;111.174255;8.494406;-6.361480
1;35;-3141593;111.256538;8.076864;2.377578
1;36;-3141593;110.648567;16.018562;4.668966
1;36;-3141593;111.870728;8.848350;-11.162337
1;36;-3141593;111.961220;8.391552;0.030590
1;36;-3141593;111.928871;8.559500;-3.196959
1;36;-3141593;111.914650;8.636943;-4.000491
1;36;-3141593;111.919624;8.598714;-5.589650
1;36;-3141593;111.920563;8.587063;-6.627727
1;36;-3141593;111.898582;8.703217;-8.482004
1;36;-3141593;112.003281;8.168309;2.359493
1;37;-3141593;111.376785;16.223724;5.034689
1;37;-3141593;112.628082;8.879147;-11.132411
1;37;-3141593;112.677780;8.654680;-0.515646
1;37;-3141593;112.758171;8.212731;2.354623
1;38;-3141593;112.069267;16.641916;6.050266
1;39;-3141593;112.790421;16.890295;6.599881
1;40;-3141593;113.489296;17.271748;7.610846
1;41;-3141593;114.215721;17.489582;8.163505
1;42;-3141593;114.909111;17.901127;8.963693
1;43;-3141593;115.615738;18.236620;9.769361
1;44;-3141593;116.319977;18.585697;10.562631
1;45;-3141593;117.045639;18.806372;10.896667
