fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;264;-2;-6.701741;13.200064;16.885546
0;270;-2;-12.324811;9.357103;20.627718
0;270;-2;-12.312174;9.376246;18.744473
0;270;-2;-12.122667;9.618154;16.867897
0;270;-2;-12.123009;9.614496;18.752069
0;276;-2;-14.559958;3.343607;20.622187
0;306;-2;6.002548;-14.292119;21.764257
0;447;-2;-8.418484;-22.995079;3.452559
0;484;-2;21.003229;-10.416911;28.770918
0;490;-2;21.636969;-9.035401;-16.938894
0;490;-2;21.788176;-8.704283;-17.203718
0;745;-2;-21.696236;31.800253;29.949755
0;841;-2;-37.489517;9.209202;-1.383495
0;901;-2;-37.473965;-7.220634;22.135305
0;999;-2;-19.956429;-32.342587;-15.457751
0;1089;-2;7.246556;-37.215176;-24.188011
0;1147;-2;27.464571;-26.979195;6.892173
0;1514;-2;-8.485213;42.546665;-16.452938
0;1515;-2;-7.259658;42.816635;-19.044144
0;1520;-2;-5.658552;43.032543;-37.560074
0;1632;-2;-34.264008;26.074326;11.509619
0;1632;-2;-34.272350;26.059223;13.982653
0;1889;-2;-20.504202;-37.725231;-17.329357
0;1890;-2;-20.513897;-37.788120;-17.308475
0;1974;-2;5.911971;-42.544785;41.915680
0;2018;-2;11.181541;-42.090633;-30.900288
0;2057;-2;29.462440;-32.128647;11.549681
0;2082;-2;29.344791;-31.383989;10.865168
1;0;-3141593;82.749168;18.662745;73.562965
1;0;-3141593;85.476295;3.627239;68.019379
1;0;-3141593;82.849670;18.100286;72.715378
1;0;-3141593;82.930397;17.645769;71.832336
1;0;-3141593;85.871613;2.107235;136.380386
1;1;-3141593;83.713066;17.613214;71.711418
1;1;-3141593;86.238930;3.630483;68.018723
1;1;-3141593;83.804077;17.097511;70.716553
1;1;-3141593;86.277084;3.433884;69.651169
1;1;-3141593;83.929413;16.393251;69.730522
1;1;-3141593;86.585762;2.401847;136.725067
1;2;-3141593;85.095329;14.184037;66.501320
1;2;-3141593;84.710579;16.349619;69.634789
1;2;-3141593;87.058281;3.342879;70.990410
1;2;-3141593;84.850677;15.559477;68.359352
1;2;-3141593;87.309296;2.638734;136.938065
1;3;-3141593;85.761528;14.776006;67.536118
1;3;-3141593;85.870552;14.155405;66.231750
1;3;-3141593;86.054237;13.121526;64.894569
1;3;-3141593;87.838448;3.258505;72.574150
1;3;-3141593;88.030739;2.887041;137.323380
1;4;-3141593;86.812225;13.183266;64.810776
1;4;-3141593;87.011032;12.061167;63.355110
1;4;-3141593;87.094238;11.588848;62.527088
1;4;-3141593;87.162643;11.201469;61.925465
1;4;-3141593;87.379524;9.981674;60.721973
1;4;-3141593;87.587898;8.800589;58.823891
1;4;-3141593;87.732101;7.984587;57.762669
1;4;-3141593;87.924294;6.898171;56.499672
1;4;-3141593;88.148216;5.623781;54.822975
1;4;-3141593;88.263771;4.962055;53.957432
1;4;-3141593;88.434723;3.980990;52.611092
1;4;-3141593;88.607216;3.223464;72.911308
1;4;-3141593;88.765480;3.054298;137.538712
1;4;-3141593;88.660202;2.939135;74.551178
1;4;-3141593;88.589699;3.091663;51.555397
1;4;-3141593;88.745735;2.182032;50.168983
1;5;-3141593;88.144470;9.985278;60.476635
1;5;-3141593;88.175789;9.805840;60.063538
1;5;-3141593;88.296700;9.119102;59.033813
1;5;-3141593;88.526329;7.816552;57.481403
1;5;-3141593;88.670547;6.997077;56.428436
1;5;-3141593;88.809326;6.206519;55.324917
1;5;-3141593;88.872070;5.846083;54.848103
1;5;-3141593;89.002831;5.095865;54.008801
1;5;-3141593;89.157280;4.205460;52.717915
1;5;-3141593;89.477386;3.350265;137.753082
1;5;-3141593;89.404861;3.039665;74.750145
1;5;-3141593;89.427887;2.640458;50.609856
1;6;-3141593;90.192734;3.626316;138.040237
1;6;-3141593;90.195541;2.894171;76.561905
1;6;-3141593;90.192665;2.903675;75.939445
1;7;-3141593;90.904755;3.922988;138.420883
1;7;-3141593;91.004852;2.635951;77.810112
1;8;-3141593;91.637093;4.098884;138.491455
1;8;-3141593;91.773735;2.617732;79.753639
1;9;-3141593;92.343513;4.426959;138.860703
1;9;-3141593;92.540581;2.593089;80.073204
1;9;-3141593;92.573051;2.416349;80.905220
1;10;-3141593;93.074303;4.612945;139.054565
1;10;-3141593;93.351212;2.337029;82.114952
1;11;-3141593;93.769936;5.003997;139.485397
1;11;-3141593;94.160316;2.088278;84.027702
1;11;-3141593;94.122818;2.293401;83.150185
1;12;-3141593;94.498131;5.203726;139.614731
1;13;-3141593;95.200203;5.556871;139.998230
1;14;-3141593;95.918076;5.816508;140.154205
1;15;-3141593;96.631020;6.105608;140.406982
1;16;-3141593;97.346504;6.379791;140.675613
1;16;-3141593;98.054459;1.678826;90.342094
1;17;-3141593;98.041855;6.771350;141.030441
1;18;-3141593;98.317169;7.872904;-5.356738
1;18;-3141593;98.745026;7.115626;141.239105
1;18;-3141593;98.526932;6.669922;-5.779630
1;18;-3141593;99.016281;5.481684;135.626526
1;18;-3141593;99.160599;4.645936;135.335571
1;18;-3141593;98.873680;4.671260;-6.505031
1;18;-3141593;99.152084;3.066214;-7.131817
1;18;-3141593;99.499344;2.683867;134.556534
1;19;-3141593;98.744461;11.474138;139.316238
1;19;-3141593;98.795586;11.164115;137.992386
1;19;-3141593;98.968582;10.167646;137.712433
1;19;-3141593;98.751045;9.757946;-4.837229
1;19;-3141593;99.154335;9.093769;137.200806
1;19;-3141593;99.059868;7.987996;-5.380859
1;19;-3141593;99.455948;7.416641;141.574280
1;19;-3141593;99.429535;7.503462;136.466782
1;19;-3141593;99.752129;5.635189;135.668396
1;19;-3141593;99.902405;4.764327;135.363754
1;19;-3141593;99.602791;4.863440;-6.410957
1;19;-3141593;100.247734;2.762813;134.532425
1;19;-3141593;99.938942;2.924225;-7.156636
1;20;-3141593;99.035179;14.185047;139.362625
1;20;-3141593;98.936699;13.066507;-3.183941
1;20;-3141593;99.102898;12.112857;-3.975360
