fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;11;-2;2.750586;2.841660;-7.067008
0;30;-2;-2.733233;2.537604;-1.097531
0;142;-2;-5.484094;4.602215;-4.022412
0;240;-2;14.090529;4.479888;16.103949
0;240;-2;14.868903;1.034483;15.513660
0;248;-2;10.376498;11.514711;0.177040
0;255;-2;6.930461;12.992697;-4.181460
0;256;-2;5.397542;13.474654;-7.713114
0;261;-2;-1.661826;15.093985;-4.880877
0;263;-2;2.195109;15.136634;-17.323845
0;264;-2;-6.364049;13.357042;20.628103
0;264;-2;-6.366659;13.359891;18.745447
0;264;-2;-6.381262;13.356841;16.877823
0;266;-2;-4.202780;14.427342;7.369381
0;267;-2;-8.719224;11.978509;-5.021830
0;270;-2;-12.075757;9.670789;20.633646
0;270;-2;-12.083535;9.667426;16.877438
0;270;-2;-12.320044;9.372694;15.031572
0;270;-2;-12.316988;9.376255;15.199942
0;270;-2;-12.340438;9.341187;18.429398
0;270;-2;-12.341937;9.339025;18.588650
0;270;-2;-12.343295;9.337034;18.752800
0;270;-2;-12.329427;9.351266;20.641598
0;270;-2;-12.318965;9.361308;22.472002
0;274;-2;-12.684085;8.937957;-10.929567
0;278;-2;-14.913536;1.836162;1.790118
0;285;-2;-15.003069;-3.392838;-0.469049
0;286;-2;-15.166821;-3.800613;-13.155930
0;288;-2;-12.289685;-8.637723;16.172943
0;291;-2;-12.490689;-8.030729;-6.085743
0;293;-2;-12.894096;-7.574482;-18.496489
0;295;-2;-8.033051;-13.172631;10.388074
0;299;-2;-8.215091;-13.107932;-18.066072
0;299;-2;-6.939676;-13.709558;-15.637140
0;306;-2;8.618921;-13.017220;20.702147
0;306;-2;6.162939;-14.214349;18.527473
0;306;-2;7.168630;-13.724269;18.366371
0;306;-2;6.780496;-13.913447;18.112562
0;306;-2;5.951035;-14.317224;21.753773
0;312;-2;12.036847;-8.722746;21.194986
0;313;-2;12.278584;-8.039444;8.345601
0;313;-2;11.347457;-9.192971;7.538831
0;315;-2;12.168262;-8.161147;-2.299059
0;319;-2;14.819182;-3.246301;7.853262
0;321;-2;14.243348;-5.745997;-1.737628
