fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;3.824432;1.310855;-7.642718
0;7;-2;3.431524;1.232920;-7.014657
0;7;-2;3.362731;1.352143;-7.227061
0;10;-2;2.829455;2.773578;-0.104120
0;13;-2;1.226027;3.366650;7.039803
0;14;-2;0.896138;3.516459;-5.474195
0;19;-2;-0.056051;4.028927;-11.836998
0;25;-2;-1.726494;3.682775;7.398715
0;34;-2;-3.899669;1.447874;-5.090859
0;44;-2;-3.207388;-2.191525;12.459758
0;45;-2;-3.498361;-1.728038;3.107887
0;46;-2;-3.346002;-1.976694;-2.960690
0;69;-2;2.782995;-2.467827;1.001812
0;81;-2;7.141909;0.667993;7.060121
0;87;-2;6.941761;1.951569;-12.399508
0;87;-2;6.981080;2.309188;-13.672619
0;87;-2;6.982427;2.321558;-13.640720
0;97;-2;5.245384;4.872780;0.730119
0;115;-2;1.728944;6.802362;-9.984670
0;128;-2;-3.199134;6.523110;14.449810
0;149;-2;-7.012765;2.338375;7.282237
0;151;-2;-7.057061;2.319693;-8.261329
0;164;-2;-7.137319;-2.443792;13.090244
0;169;-2;-6.688969;-3.588214;6.885352
0;174;-2;-6.243673;-3.757157;-4.510064
0;187;-2;-3.955922;-6.099685;-11.109206
0;195;-2;-1.414256;-7.368433;-13.035769
0;198;-2;-0.448216;-7.403413;-3.378057
0;221;-2;5.201213;-4.868943;2.820447
0;533;-2;36.133781;13.041730;-2.749786
0;574;-2;30.536121;23.071894;8.733012
0;645;-2;13.758773;35.163456;-9.558571
0;830;-2;-36.601234;12.065417;42.510170
0;872;-2;-37.580456;5.809211;-38.413696
0;874;-2;-38.510948;-2.073830;39.832432
0;933;-2;-35.370632;-15.656042;-18.892126
0;936;-2;-34.386772;-17.490122;-27.887783
0;941;-2;-32.205528;-20.440830;37.995342
0;980;-2;-24.060343;-30.250944;-30.153053
0;982;-2;-24.474802;-29.875988;-37.983311
0;999;-2;-17.518095;-33.841854;-16.332932
0;1061;-2;0.244971;-38.555141;-2.869160
0;1144;-2;28.170820;-26.257183;19.869795
0;1311;-2;40.435093;15.694398;-4.443661
0;1333;-2;34.461205;25.264505;9.884721
0;1435;-2;14.816395;40.065758;-0.775674
0;1721;-2;-43.305195;5.684639;-43.984394
0;1724;-2;-42.939552;-2.406244;43.433048
0;1790;-2;-39.690651;-16.630474;-20.827116
0;1799;-2;-36.589420;-23.728958;43.379955
0;1869;-2;-27.394726;-33.949234;-34.018921
0;1871;-2;-27.388903;-33.955181;-42.773266
0;1890;-2;-18.739323;-38.741253;-18.314705
1;0;-3141593;83.011101;17.705959;111.266365
1;1;-3141593;83.628502;18.592621;110.964638
1;1;-3141593;85.686943;7.944998;179.195541
1;2;-3141593;84.242683;19.482279;110.693718
1;2;-3141593;86.373497;8.415062;179.575073
1;3;-3141593;84.851265;20.398039;110.252655
1;3;-3141593;87.084496;8.743032;179.780579
1;4;-3141593;85.458542;21.320383;109.953835
1;4;-3141593;87.805115;9.022655;180.952347
1;5;-3141593;86.048645;22.336781;109.603043
1;5;-3141593;88.429985;9.840611;182.103561
1;6;-3141593;86.651390;23.280640;109.162155
