fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;30;-2;-2.524806;2.779835;-3.632588
0;38;-2;-3.790069;0.403424;-4.458152
0;38;-2;-3.800239;0.291685;-4.670810
0;42;-2;-4.227737;-0.620073;-5.020829
0;70;-2;2.961323;-2.268345;-0.253634
0;138;-2;-5.022554;5.247879;-4.508402
0;158;-2;-7.254696;0.492581;-6.021646
0;158;-2;-7.301157;0.395718;-6.446665
0;158;-2;-7.303349;0.391232;-6.489165
0;185;-2;-3.828964;-6.244236;1.762850
0;221;-2;5.561481;-4.668715;2.012779
0;540;-2;35.990238;13.289232;-29.304358
0;562;-2;34.403687;15.404193;-29.216528
0;636;-2;12.803488;35.468769;25.662695
0;655;-2;10.273699;37.135700;38.396553
0;745;-2;-21.716770;31.786737;30.995499
0;750;-2;-23.181280;30.815754;11.943374
0;778;-2;-25.559099;27.920086;-12.288515
0;789;-2;-30.309490;23.789240;30.175797
0;868;-2;-38.077721;0.171482;-19.896372
0;868;-2;-37.693092;4.479529;-21.971094
0;963;-2;-25.588188;-28.943930;37.189659
0;989;-2;-18.202633;-33.413143;20.192863
0;1007;-2;-12.210772;-36.686138;38.636101
0;1008;-2;-11.145039;-37.028687;32.453495
0;1030;-2;-3.881485;-37.835831;34.191212
0;1052;-2;-2.567149;-38.512745;35.319168
0;1102;-2;15.855542;-35.078381;10.297750
0;1143;-2;24.207232;-29.975967;21.611454
0;1319;-2;39.086193;18.713482;-33.180717
0;1403;-2;21.134851;37.860722;29.016052
0;1589;-2;-28.733221;31.909443;-13.515768
0;1608;-2;-30.581532;30.950491;9.180146
0;1716;-2;-43.211590;5.981413;-24.855400
0;1716;-2;-43.693710;-0.086559;-22.277760
0;1849;-2;-29.105686;-32.613636;42.373142
0;1879;-2;-20.287745;-37.839890;23.062679
0;1901;-2;-14.056353;-41.257118;37.150463
0;2032;-2;18.149614;-38.944965;11.786688
0;2054;-2;26.389511;-34.468067;24.953543
1;0;-3141593;84.058556;12.665381;174.141205
1;0;-3141593;84.206650;11.817371;172.715317
1;1;-3141593;84.812569;12.779781;173.679901
1;1;-3141593;84.959442;11.938359;172.421494
1;2;-3141593;85.712868;12.039568;172.353943
1;2;-3141593;85.767921;11.718328;171.455063
1;2;-3141593;85.817734;11.430574;170.851303
1;3;-3141593;86.714073;10.694923;169.057220
1;4;-3141593;87.551750;10.291924;168.125809
1;4;-3141593;87.660355;9.663610;166.908585
1;5;-3141593;88.464340;9.445110;166.276276
1;5;-3141593;88.536301;9.024397;165.172363
1;5;-3141593;88.687805;8.151139;163.885880
1;6;-3141593;89.425148;8.304605;163.484299
