fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.920785;0.833663;8.845337
0;3;-2;4.040323;0.281859;-11.800797
0;3;-2;3.956288;0.683092;-8.653486
0;3;-2;3.877049;1.059968;-8.865775
0;3;-2;3.857062;1.154062;-11.039474
0;6;-2;3.006496;1.962895;-2.936058
0;7;-2;3.291383;1.474574;-11.398633
0;9;-2;2.336475;3.217278;2.728628
0;9;-2;2.331242;3.222667;2.525796
0;10;-2;3.054967;2.561599;-5.916802
0;11;-2;2.997962;2.616104;-8.087199
0;11;-2;2.994317;2.619492;-8.044697
0;11;-2;2.934694;2.672951;-8.182150
0;11;-2;2.906641;2.700688;-7.152129
0;11;-2;2.669677;2.898962;-13.708195
0;13;-2;1.332620;3.319182;5.597208
0;13;-2;1.012926;3.459160;0.653736
0;14;-2;1.589214;3.198721;-4.243940
0;18;-2;-0.013995;4.018972;-5.000741
0;19;-2;0.776691;3.935550;-12.049055
0;19;-2;0.573670;3.957920;-13.470414
0;21;-2;-1.221449;3.444078;1.875942
0;21;-2;-1.394620;3.401170;4.428542
0;26;-2;-1.761287;3.680336;-3.610555
0;26;-2;-2.171179;3.449930;-3.270847
0;26;-2;-2.253570;3.403330;-3.823406
0;27;-2;-1.957995;3.573559;-6.967730
0;27;-2;-2.078514;3.506888;-9.234746
0;27;-2;-2.429672;3.308047;-10.221129
0;31;-2;-2.551988;2.744341;-7.327919
0;31;-2;-2.649961;2.622899;-10.574121
0;31;-2;-2.746727;2.508430;-10.212825
0;31;-2;-2.807955;2.435845;-10.085295
0;31;-2;-3.011849;2.196537;-8.092698
0;32;-2;-3.831097;1.590725;8.699429
0;32;-2;-3.987571;1.240255;9.645901
0;32;-2;-4.103778;0.983123;13.916593
0;38;-2;-3.745121;0.893617;-4.032457
0;39;-2;-3.763758;0.660000;-10.061403
0;39;-2;-3.808553;0.164055;-7.247904
0;42;-2;-4.187754;-0.812541;-5.571034
0;42;-2;-4.182341;-0.841107;-6.463565
0;42;-2;-4.130989;-1.072597;-2.051309
0;43;-2;-4.211550;-0.677172;-13.040999
0;43;-2;-4.114080;-1.151684;-11.173996
0;43;-2;-4.098377;-1.244662;-7.059090
0;45;-2;-3.249495;-2.124300;0.730539
0;47;-2;-3.677137;-1.464023;-13.261271
0;47;-2;-3.583936;-1.620662;-7.257660
0;47;-2;-3.393631;-1.895046;-12.074162
0;67;-2;2.299838;-3.498797;-8.209126
0;71;-2;2.731970;-2.513626;-8.385071
0;71;-2;2.946611;-2.256771;-7.239992
0;83;-2;7.022992;0.233981;-10.882773
0;83;-2;7.219799;0.976855;-11.729364
0;87;-2;6.880269;1.389348;-12.274268
0;87;-2;6.918730;1.741647;-11.933635
0;94;-2;6.021701;3.733580;-0.768725
0;99;-2;5.394387;4.487471;-10.537946
0;99;-2;5.317882;4.680602;-10.814020
0;99;-2;5.297749;4.727420;-8.967727
0;106;-2;3.260929;6.581451;-3.369151
0;106;-2;3.252078;6.593562;-3.369136
0;109;-2;2.743982;6.483016;3.167303
0;109;-2;2.085991;7.075086;7.019353
0;118;-2;-0.174805;7.308753;-4.922249
0;123;-2;-1.167042;7.138035;-6.949279
0;124;-2;-2.230808;6.939501;9.566724
0;127;-2;-2.119994;6.929438;-12.780003
0;139;-2;-5.166941;5.200818;-9.638896
0;142;-2;-6.071174;4.283086;-2.817390
0;143;-2;-6.165668;4.233312;-11.297692
0;146;-2;-6.406316;3.505375;-1.830539
0;147;-2;-6.550688;3.394194;-7.379986
0;147;-2;-6.828697;3.182471;-13.574878
0;152;-2;-7.452610;1.031590;9.799896
0;154;-2;-7.095326;1.597903;-3.430812
0;154;-2;-7.190153;1.445075;-3.090737
0;158;-2;-7.335668;0.306512;-2.076684
0;158;-2;-7.339937;0.297469;-2.076686
0;159;-2;-7.457892;0.088435;-9.341350
0;171;-2;-6.720026;-3.084443;-11.124814
0;171;-2;-6.712510;-3.154821;-9.174842
0;171;-2;-6.711672;-3.221854;-10.659863
0;173;-2;-6.125972;-4.348404;5.908246
0;173;-2;-6.124469;-4.355784;5.950740
0;175;-2;-6.174912;-4.245890;-11.086357
0;186;-2;-3.414148;-6.746303;-6.620182
0;187;-2;-3.739623;-6.345128;-8.067465
0;189;-2;-2.752042;-6.824501;0.682262
0;190;-2;-2.842072;-6.739589;-2.968288
0;191;-2;-2.687288;-6.895313;-8.705471
0;215;-2;3.883416;-6.205343;-10.492082
0;219;-2;5.460909;-5.262686;-11.817344
0;222;-2;6.097151;-4.383228;-5.985798
0;223;-2;5.726657;-4.582357;-9.342525
0;245;-2;14.301923;2.298988;-21.181292
0;245;-2;14.511908;1.388136;-18.498611
0;245;-2;13.675427;5.072506;-18.238998
0;245;-2;14.031816;3.498771;-19.128027
0;248;-2;13.111186;8.098992;4.366422
0;250;-2;12.530825;8.817543;-8.725077
0;250;-2;11.575487;10.007546;-13.714183
0;251;-2;11.831098;9.316388;-17.053005
0;251;-2;11.384772;9.873922;-17.567606
0;252;-2;4.140368;14.056528;19.374578
0;255;-2;6.044046;13.412768;-1.704728
0;261;-2;-0.893842;15.100766;-4.788169
0;262;-2;-1.386286;15.335865;-8.980133
0;264;-2;-5.973663;13.553899;17.935684
0;266;-2;-8.255864;12.462090;1.582921
0;267;-2;-8.972756;11.849207;-0.484492
0;267;-2;-8.108328;12.271671;-1.360228
0;268;-2;-6.981113;13.091322;-12.371201
0;269;-2;-4.356100;14.124606;-21.087742
0;269;-2;-9.547873;11.579548;-18.143820
0;273;-2;-12.175850;9.193154;-1.446140
0;274;-2;-14.265740;6.949659;-10.106864
0;275;-2;-9.879817;12.101697;-17.059597
0;275;-2;-11.036797;10.638202;-14.758075
0;275;-2;-12.755554;8.479018;-17.896341
0;277;-2;-14.725345;1.591857;9.812449
0;277;-2;-14.012420;4.770105;10.235909
0;277;-2;-13.773829;5.826911;13.920602
0;278;-2;-13.895158;6.390156;2.682871
0;284;-2;-14.881244;-4.883319;5.581106
0;285;-2;-15.053957;-3.224505;-7.016991
0;286;-2;-15.245031;-3.452316;-10.362570
0;286;-2;-14.936026;-4.762052;-12.446946
0;286;-2;-14.489531;-6.642814;-13.876223
0;288;-2;-11.960692;-9.050156;16.810905
0;292;-2;-10.968993;-10.294212;-7.652554
0;292;-2;-11.272736;-9.913576;-7.948510
0;292;-2;-11.458544;-9.680768;-8.240798
0;295;-2;-8.499612;-12.953115;8.276772
0;297;-2;-4.995327;-14.621927;-0.885581
0;297;-2;-4.103202;-15.047757;-3.431350
0;298;-2;-7.366796;-13.762312;-11.582131
0;298;-2;-6.789373;-14.032598;-8.360998
0;298;-2;-5.794843;-14.507826;-12.700735
0;303;-2;3.379602;-14.683802;-5.589259
0;304;-2;-0.122271;-14.923209;-10.805735
0;306;-2;4.637713;-14.957314;21.134281
0;309;-2;3.471515;-15.249342;-5.636525
0;311;-2;7.823889;-13.117291;-16.304070
0;311;-2;9.176708;-12.455199;-20.699139
0;315;-2;11.631589;-8.819848;-6.911843
0;316;-2;10.767192;-10.260670;-8.785851
0;316;-2;11.572997;-9.253804;-13.692808
0;319;-2;15.428991;-0.567029;12.467384
0;319;-2;15.403231;-0.680644;11.584271
0;319;-2;14.877793;-2.987187;10.842604
0;320;-2;15.646705;-0.641305;7.295894
0;321;-2;15.312864;-1.042579;-5.796569
0;323;-2;15.287250;-1.128928;-16.280472
0;331;-2;23.630789;1.510846;-26.861164
0;331;-2;22.959080;6.021073;-28.216150
0;334;-2;20.426271;12.815524;9.758380
0;337;-2;20.569212;13.069412;-10.988537
0;346;-2;17.802219;15.140062;-18.389704
0;347;-2;18.798412;14.333468;-23.975870
0;347;-2;17.741219;15.549680;-24.811371
0;360;-2;6.971022;22.312466;0.262827
0;368;-2;-2.233929;23.956770;-4.646808
0;369;-2;-0.259363;24.193111;-11.225704
0;372;-2;-3.352170;23.454172;22.504690
0;376;-2;-8.446567;21.936056;0.037229
0;383;-2;-15.158680;19.093082;2.515934
0;383;-2;-14.916149;19.252340;0.930162
0;383;-2;-13.298423;20.300642;5.759523
0;384;-2;-14.715015;19.095959;0.132605
0;384;-2;-14.906204;18.972601;-2.090508
0;386;-2;-10.635741;21.765219;-16.984688
0;392;-2;-18.762110;14.291506;-0.009847
0;394;-2;-17.153061;16.203501;-20.038343
0;395;-2;-19.868044;13.429144;-25.208105
0;396;-2;-22.488926;8.764750;25.470804
0;397;-2;-22.358318;9.638914;19.452427
0;398;-2;-22.446688;8.888926;14.900222
0;398;-2;-23.061026;7.531526;14.705309
0;399;-2;-22.303770;9.785960;7.789441
0;401;-2;-22.025814;10.443130;-12.858073
0;402;-2;-22.163136;9.588557;-19.052031
0;407;-2;-23.546511;3.862178;1.336563
0;408;-2;-23.278887;4.172189;0.015016
0;414;-2;-23.966692;-3.283117;13.779872
0;417;-2;-24.004761;-4.733502;-8.120491
0;417;-2;-23.928190;-5.267526;-13.405262
0;422;-2;-22.473679;-7.818519;10.931031
0;426;-2;-21.732210;-9.432430;-17.959923
0;426;-2;-22.888638;-6.942669;-16.366758
0;437;-2;-14.135044;-19.324451;15.938463
