fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;12;-2;1.498622;3.249292;11.180567
0;67;-2;1.529538;-3.953779;-8.071529
0;67;-2;1.533816;-3.951200;-8.114029
0;211;-2;2.540685;-6.798849;-11.631684
0;958;-2;-28.204027;-25.642782;-30.366358
0;959;-2;-29.519411;-24.012835;-32.808479
0;961;-2;-29.712784;-23.762253;-39.814587
0;980;-2;-28.517393;-26.213583;-29.737541
0;982;-2;-27.658474;-26.992020;-36.417683
0;1628;-2;-35.515377;24.130005;28.750038
0;1839;-2;-33.373589;-27.184597;-13.632655
1;0;-3141593;84.866791;6.885069;58.904835
1;1;-3141593;85.606087;7.045999;59.036160
1;2;-3141593;86.345749;7.193693;59.063423
1;3;-3141593;87.069580;7.427845;59.054070
1;4;-3141593;87.794426;7.651259;59.068840
1;5;-3141593;88.523766;7.849185;59.115124
1;6;-3141593;89.202248;8.328862;59.055256
1;7;-3141593;89.936234;8.499473;59.199402
1;8;-3141593;90.685364;8.582419;59.299343
1;9;-3141593;91.394592;8.890450;59.350838
1;10;-3141593;92.125740;9.073099;59.333385
1;11;-3141593;92.865547;9.206636;59.336613
1;11;-3141593;89.440453;30.376234;183.723389
1;11;-3141593;89.414940;30.509325;182.622299
1;11;-3141593;89.521645;29.925779;185.193542
1;11;-3141593;89.563797;29.689703;185.796341
1;12;-3141593;93.568680;9.550982;59.552380
1;12;-3141593;90.349579;29.581533;186.502518
1;12;-3141593;90.438751;29.087334;188.087708
1;12;-3141593;90.509102;28.696613;189.230927
1;12;-3141593;90.578857;28.311604;190.510895
1;12;-3141593;90.636810;27.993443;191.702057
1;12;-3141593;90.741547;27.407955;193.072296
1;13;-3141593;94.303146;9.714447;59.516117
1;13;-3141593;91.318687;28.458172;190.540176
1;13;-3141593;91.403908;27.984016;191.830933
1;13;-3141593;91.477753;27.576492;193.189484
1;13;-3141593;91.601189;26.889036;194.948975
1;13;-3141593;91.670586;26.508242;196.354279
1;13;-3141593;91.823112;25.662352;198.625381
1;13;-3141593;91.812737;25.718084;198.338699
1;13;-3141593;91.857811;25.476633;199.600159
1;13;-3141593;91.955750;24.934620;201.071747
1;14;-3141593;95.012848;10.019444;59.539944
1;14;-3141593;92.454948;26.401701;196.883575
1;14;-3141593;92.615021;25.521193;199.750458
1;14;-3141593;92.701408;25.043955;201.139053
1;14;-3141593;92.737167;24.851593;202.059097
1;14;-3141593;92.812706;24.433020;203.145493
1;14;-3141593;92.918037;23.848719;204.616409
1;14;-3141593;93.015221;23.314785;206.290695
1;14;-3141593;93.039696;23.182241;206.843506
1;15;-3141593;95.729263;10.286080;59.562336
1;15;-3141593;93.656960;23.993095;204.519791
1;15;-3141593;93.749977;23.481270;206.109451
1;15;-3141593;93.784752;23.292536;206.868744
1;15;-3141593;93.923500;22.528719;209.113007
1;15;-3141593;94.021935;21.986671;210.645248
1;15;-3141593;94.134392;21.369081;212.505829
1;15;-3141593;94.197807;21.023726;213.722290
1;16;-3141593;96.441467;10.577537;59.668369
1;16;-3141593;94.893913;21.397923;212.798172
1;16;-3141593;94.952621;21.076384;213.813553
1;16;-3141593;95.056175;20.507681;215.487183
1;16;-3141593;95.076363;20.397337;215.844681
1;17;-3141593;97.156898;10.849640;59.654934
1;18;-3141593;97.882973;11.063314;59.815647
1;19;-3141593;98.593582;11.363841;59.831490
1;20;-3141593;99.327103;11.533094;59.844818
1;21;-3141593;100.050987;11.757454;59.858570
1;22;-3141593;100.769302;12.014899;59.902920
1;23;-3141593;101.481056;12.310381;60.042004
1;24;-3141593;102.196564;12.582855;60.015972
1;25;-3141593;102.933228;12.732389;59.879765
1;26;-3141593;103.642273;13.044761;60.054832
1;27;-3141593;104.357620;13.318645;60.078812
1;28;-3141593;105.064758;13.640485;60.131676
1;29;-3141593;105.794991;13.829343;60.167355
1;30;-3141593;106.497581;14.178321;60.303246
1;30;-3141593;106.480995;14.251093;58.363529
1;31;-3141593;107.230286;14.350174;60.132298
1;31;-3141593;103.821922;33.486759;8.904548
1;32;-3141593;107.951439;14.595235;60.498131
1;32;-3141593;104.693176;32.853497;8.116048
1;33;-3141593;108.652748;14.949319;60.415447
1;33;-3141593;105.623413;31.872587;6.904447
1;34;-3141593;109.348740;15.337280;60.579163
1;34;-3141593;106.554672;30.885258;5.632774
