fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.067698;0.167614;8.161914
0;0;-2;4.047194;0.262849;8.799426
0;0;-2;3.978792;0.570372;8.501967
0;2;-2;4.037416;0.272712;-2.628844
0;5;-2;3.120290;1.764276;3.046883
0;5;-2;3.092836;1.806395;7.013164
0;5;-2;2.867860;2.195467;3.660921
0;6;-2;3.021260;1.937052;-4.350240
0;7;-2;3.366507;1.345011;-9.121131
0;7;-2;3.358048;1.359659;-9.179557
0;7;-2;2.851441;2.237625;-10.833857
0;7;-2;2.841430;2.254972;-10.876343
0;8;-2;2.579030;2.974959;10.287299
0;9;-2;2.518358;3.046416;4.656758
0;9;-2;2.482985;3.085422;2.483070
0;13;-2;1.548687;3.224159;7.315768
0;16;-2;-0.009948;4.005683;11.022695
0;16;-2;-0.117613;4.025578;7.840345
0;16;-2;-0.261856;4.040374;7.840533
0;17;-2;-0.290017;4.052169;5.978553
0;25;-2;-2.306162;3.372709;2.164741
0;25;-2;-2.425980;3.304546;3.890614
0;26;-2;-1.892501;3.606637;-3.376898
0;27;-2;-2.429313;3.308459;-10.476130
0;30;-2;-2.631574;2.654005;-3.760059
0;30;-2;-2.644502;2.638735;-3.802556
0;30;-2;-2.786838;2.470936;-4.012516
0;37;-2;-3.773402;0.540919;3.733094
0;37;-2;-3.824342;0.004191;5.451332
0;37;-2;-3.842356;-0.182482;5.493653
0;40;-2;-4.268381;-0.483580;7.869797
0;44;-2;-3.005226;-2.498214;8.892985
0;53;-2;-2.083753;-3.330302;6.144993
0;53;-2;-1.372810;-3.612877;4.745015
0;70;-2;2.960829;-2.264825;-1.202381
0;71;-2;2.918198;-2.288249;-8.440251
0;80;-2;7.051680;0.293562;10.033472
0;80;-2;7.194593;0.866231;9.566267
0;83;-2;7.037733;0.291648;-10.181452
0;89;-2;6.511097;3.505004;6.847795
0;90;-2;6.515378;3.422410;-1.546400
0;94;-2;5.903663;4.349341;-0.172801
0;94;-2;5.902280;4.356776;-0.215290
0;100;-2;4.684402;5.215781;12.825201
0;101;-2;4.597130;5.316507;2.551368
0;102;-2;4.544003;5.401227;-1.456401
0;112;-2;1.638058;6.882242;9.145041
0;116;-2;-0.176259;7.324583;8.423333
