fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.900063;0.934114;-3.982755
0;4;-2;3.362878;1.336729;10.202633
0;7;-2;2.857101;2.229045;-6.843861
0;14;-2;0.967755;3.483004;-4.108168
0;14;-2;0.949939;3.491070;-3.936675
0;14;-2;0.816109;3.553266;-5.850653
0;17;-2;-0.337651;4.057697;5.628615
0;21;-2;-0.303005;3.681878;6.262923
0;21;-2;-1.122879;3.468542;0.493386
0;24;-2;-2.551475;3.230447;11.010358
0;25;-2;-2.221345;3.416665;3.904712
0;29;-2;-3.131742;2.064741;2.244785
0;36;-2;-3.772631;0.427112;12.418148
0;36;-2;-3.810633;0.068369;10.422830
0;37;-2;-3.826100;0.001117;2.722159
0;44;-2;-3.074406;-2.404416;13.040514
0;45;-2;-3.041294;-2.443253;6.840664
0;45;-2;-3.029247;-2.462256;6.840672
0;46;-2;-3.416273;-1.868367;0.221950
0;46;-2;-3.388156;-1.912018;-1.893524
0;64;-2;2.213671;-3.561840;9.656702
0;64;-2;2.220170;-3.558063;9.699199
0;64;-2;2.440580;-3.429995;9.486599
0;68;-2;2.253250;-3.135994;9.663877
0;68;-2;2.257931;-3.130160;9.621372
0;68;-2;2.817260;-2.442184;7.880943
0;69;-2;3.025506;-2.181260;2.847980
0;70;-2;2.547657;-2.760189;-1.674806
0;84;-2;6.994014;2.371602;8.208102
0;118;-2;-0.251724;7.343065;-0.042137
0;121;-2;-0.607464;7.024263;0.626689
0;121;-2;-0.612370;7.025472;0.584195
0;126;-2;-1.998680;6.892830;-2.238285
0;127;-2;-2.332630;6.954655;-11.955624
0;132;-2;-4.720896;5.830204;10.146059
0;134;-2;-4.190217;5.944713;-2.821560
0;148;-2;-6.902353;2.484796;9.452344
0;148;-2;-7.451022;1.852053;9.494896
0;156;-2;-7.258273;0.506047;12.849762
0;156;-2;-7.590851;-0.228375;8.955702
0;175;-2;-6.260350;-3.714436;-9.504789
0;206;-2;1.687631;-7.123367;-6.582345
0;212;-2;4.243391;-6.119814;7.703094
0;221;-2;5.224632;-4.858415;4.262936
0;222;-2;5.869753;-4.506752;-5.872386
0;242;-2;14.258543;3.680188;4.421281
0;262;-2;-1.221877;15.341934;-13.441958
0;264;-2;-8.237391;12.440702;20.628378
0;264;-2;-8.248199;12.443641;16.875420
0;265;-2;-9.293906;11.686564;8.305691
0;269;-2;-6.021218;13.306453;-18.522161
0;269;-2;-3.765702;14.410359;-18.287786
0;270;-2;-11.036773;10.988981;15.061960
0;270;-2;-11.038914;10.980216;18.604935
0;270;-2;-11.038576;10.979939;19.014748
0;270;-2;-11.038512;10.977216;20.651159
0;277;-2;-14.951465;0.575863;13.794133
0;278;-2;-14.625656;3.107733;7.213047
0;278;-2;-14.470828;3.806946;5.103660
0;278;-2;-14.211956;4.960211;6.760263
0;284;-2;-15.923674;-0.542228;0.521981
0;284;-2;-15.743461;-1.250461;5.791341
0;286;-2;-15.949430;-0.485136;-8.100189
0;287;-2;-15.453718;-1.615997;-14.575856
0;288;-2;-11.323471;-9.850172;16.009596
0;290;-2;-9.938022;-11.596801;2.637221
0;290;-2;-9.785677;-11.788079;2.390133
0;308;-2;8.969271;-12.838387;3.187759
0;315;-2;10.414530;-10.333817;-3.762406
0;320;-2;15.005296;-3.463546;2.105731
0;320;-2;14.723061;-4.703134;1.871879
0;320;-2;14.553011;-5.449828;1.887937
0;320;-2;14.695891;-4.821271;2.929108
0;328;-2;23.003313;4.256068;0.083138
0;346;-2;15.836566;17.395916;-21.582190
0;371;-2;-1.912342;24.196842;-28.769363
0;374;-2;-8.394685;21.959209;11.540018
0;376;-2;-8.859820;21.813404;0.037303
0;383;-2;-14.708312;19.383020;5.963011
0;399;-2;-23.029114;8.196066;3.503740
0;407;-2;-23.468754;4.381033;4.409749
0;415;-2;-24.238310;-3.107449;2.245309
0;418;-2;-24.453730;-0.146986;-19.996452
0;427;-2;-22.385891;-8.593988;-29.103798
0;427;-2;-20.642178;-12.341457;-28.391968
0;429;-2;-18.183065;-16.337303;18.604219
0;432;-2;-16.574810;-17.839874;-2.635939
0;434;-2;-17.320810;-16.993505;-18.929640
0;472;-2;13.687448;-19.150410;-1.121133
0;473;-2;13.381442;-19.618509;-13.668139
0;473;-2;12.751075;-20.025269;-13.671796
0;481;-2;16.820795;-17.635464;-14.094370
0;496;-2;23.367210;-5.990181;-3.448439
0;512;-2;37.542088;3.178852;-6.765585
0;519;-2;37.500237;4.141347;-32.506210
0;601;-2;23.076561;30.005020;-10.754062
0;752;-2;-22.076700;31.510900;2.565097
0;789;-2;-30.280298;23.827667;30.668449
0;841;-2;-36.273720;13.534713;-1.590601
0;863;-2;-37.628311;5.782324;0.075490
0;880;-2;-38.576195;-1.546285;16.800873
0;908;-2;-37.380215;-7.361687;-3.547126
0;917;-2;-36.510418;-10.644593;-39.673283
0;967;-2;-28.237545;-26.544928;22.472103
0;976;-2;-28.168383;-26.528635;-11.462923
0;982;-2;-25.979445;-28.512981;-37.113499
0;1069;-2;2.912339;-38.540199;-31.293459
0;1129;-2;22.742620;-30.434526;-9.102808
0;1156;-2;25.493105;-28.686144;-28.986734
0;1213;-2;36.488026;-9.778882;8.079648
0;1262;-2;43.260849;2.074265;-9.394942
0;1268;-2;42.936951;5.704812;-31.454613
0;1268;-2;42.941032;5.665820;-30.055834
0;1348;-2;31.893074;29.271935;46.940990
0;1387;-2;25.996683;33.842979;-7.219404
0;1490;-2;-3.684411;42.790966;-20.865997
0;1515;-2;-7.259951;42.816589;-19.055981
0;1585;-2;-24.200199;35.452526;1.320453
0;1661;-2;-40.776817;15.477017;-3.270394
0;1711;-2;-43.250404;6.101995;-1.820839
0;1731;-2;-42.896465;-2.354956;17.412983
0;1829;-2;-31.079330;-29.649418;23.607967
0;1839;-2;-31.895758;-28.779919;-14.114542
0;1871;-2;-28.792948;-32.869667;-43.768215
0;1894;-2;-19.735582;-38.206863;-35.367340
0;1894;-2;-20.585121;-37.750591;-35.288208
0;1919;-2;-14.891216;-40.965137;-36.424297
0;1992;-2;4.812701;-42.710732;-25.560232
0;1993;-2;3.597944;-42.854366;-32.508163
0;2063;-2;26.305340;-34.587574;-12.071711
0;2069;-2;28.500614;-32.854076;-34.375809
0;2197;-2;42.462471;-4.232616;-47.802757
1;0;-3141593;82.136368;23.548006;176.974213
1;0;-3141593;82.187073;23.253372;176.519180
1;0;-3141593;82.228409;23.006287;175.680954
1;0;-3141593;82.285789;22.664412;174.566696
1;0;-3141593;82.362663;22.070501;164.068466
1;1;-3141593;82.799141;24.222609;178.332153
1;1;-3141593;82.876328;23.762918;176.994278
1;1;-3141593;83.067070;22.495811;164.800247
1;2;-3141593;83.406944;25.210608;180.641220
1;2;-3141593;83.474770;24.803118;179.407425
1;2;-3141593;83.794678;22.769770;165.318909
1;3;-3141593;84.025307;26.135410;182.563538
1;3;-3141593;84.502495;23.148808;165.588104
1;4;-3141593;84.607872;27.257851;184.816040
1;4;-3141593;84.654594;26.978848;184.205078
1;4;-3141593;85.231735;23.397667;166.141342
1;5;-3141593;85.197685;28.339479;187.050049
1;5;-3141593;85.278297;27.849501;185.713409
1;5;-3141593;85.319061;27.599108;184.785645
1;5;-3141593;85.929176;23.820662;166.414429
1;6;-3141593;85.852448;29.024687;188.583954
1;6;-3141593;86.649971;24.105249;166.942871
1;7;-3141593;87.358032;24.461035;167.460419
1;8;-3141593;88.036621;24.979776;168.007889
1;9;-3141593;88.772369;25.169283;168.494171
1;10;-3141593;89.451378;25.680483;169.038605
1;11;-3141593;90.172707;25.947973;169.549133
1;12;-3141593;90.868561;26.355261;169.847656
1;13;-3141593;91.554161;26.827713;170.607635
1;14;-3141593;92.236893;27.313911;171.400803
1;15;-3141593;92.971695;27.488707;171.427231
1;16;-3141593;93.650169;27.992508;171.955368
1;16;-3141593;93.693314;27.735939;171.396896
1;17;-3141593;94.337074;28.450905;172.734390
1;18;-3141593;95.033264;28.848286;172.971527
1;19;-3141593;95.745483;29.154026;173.521408
1;20;-3141593;96.459946;29.443428;173.826187
1;21;-3141593;97.150116;29.875898;174.344360
1;22;-3141593;97.834045;30.342642;174.858826
1;23;-3141593;98.518997;30.805777;175.635635
1;24;-3141593;99.240440;31.051718;175.902573
1;25;-3141593;99.928017;31.495310;176.423294
1;26;-3141593;100.647507;31.754135;176.982117
1;27;-3141593;101.283569;32.494759;177.518295
1;28;-3141593;102.014122;32.682728;177.539444
1;29;-3141593;102.691368;33.186863;178.329315
1;30;-3141593;103.408287;33.458126;178.841949
1;30;-3141593;105.700577;18.754389;58.578655
1;30;-3141593;105.707062;18.637737;51.870350
1;30;-3141593;105.599297;18.778290;9.985698
1;31;-3141593;104.086899;33.951160;179.381119
1;32;-3141593;104.760391;34.475224;180.123138
1;33;-3141593;105.437035;34.975952;180.433456
1;34;-3141593;106.130119;35.383591;180.938431
1;35;-3141593;106.843407;35.674320;181.460388
1;36;-3141593;107.521042;36.170986;182.013474
1;37;-3141593;108.201447;36.651329;182.534866
1;38;-3141593;108.868889;37.206341;183.073639
1;39;-3141593;109.580025;37.506195;183.353439
1;40;-3141593;110.267944;37.942665;183.916412
1;41;-3141593;110.974007;38.275570;184.566010
1;42;-3141593;111.709236;38.436050;184.852493
1;43;-3141593;112.374954;38.999340;185.265472
1;44;-3141593;112.915459;38.965801;64.758125
1;45;-3141593;113.737465;38.628559;65.379608
1;46;-3141593;114.582375;38.157574;65.924088
1;47;-3141593;115.406967;37.805023;66.429077
1;47;-3141593;115.533638;37.073242;66.968697
1;47;-3141593;115.613754;36.611855;67.445435
1;48;-3141593;116.483566;35.997570;68.043488
1;49;-3141593;117.226784;36.116760;68.306877
1;49;-3141593;117.370720;35.284573;68.821251
1;49;-3141593;117.488289;34.606358;69.365173
1;50;-3141593;118.243126;34.657589;69.595810
1;50;-3141593;118.507698;33.127911;70.427055
1;51;-3141593;119.323280;32.829449;70.940376
1;51;-3141593;119.586273;31.315359;72.261856
1;52;-3141593;120.403664;31.007038;72.547623
1;52;-3141593;120.604263;29.850422;73.378273
1;53;-3141593;121.354218;29.933563;73.571304
1;53;-3141593;121.494652;29.123693;74.126839
